global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4404.000631524955	-11.64884304930547	135.69554438735236	19395221.5624722	4577.1140116178085	89.87132347547232	20949972.67534807	8076.854783232979	4702.956290340276	6.988921029796074	22117797.868851166	48.845017160725824	4688.008111442439	3495.132846903751	0.8879829999999999	15.881732	0.05623694999999999	0.0301814	0.0316563592	0.0535639068	0.0604497619	0.042738546100000004	-0.0131179121	0.0647234889	0.0070109815	-0.0182854487	0.0234441485	-0.0622205986	0.0830625291	-0.07178758910000001	0.11669443089999999	0.0527595261	0.11258227189999999	-0.0132319772	-0.1554481028	-0.0673364834	-0.0519470585	0.1206906544	0.1475048642	-0.0131678822	0.0195800703	-0.1400404545	-0.0715537049	0.1369085105	0.044705103600000004	0.000378126	-0.1246340879	0.0274363572	0.05554983	0.043672232699999994	-0.0173322911	0.1029904602	-0.0871274397	0.0054949683	-0.1742076132	-0.1583554518	-0.10875796369999999	0.030321109900000007	0.0620710856	0.161469573	0.0224479486	-0.1313217235	-0.146407182	-0.0073520368000000004	-0.1412733222	-0.1446832888	0.0014306026	0.046929247400000006	0.024554836	-0.0012996822	-0.0783218898	0.027725860699999997	-0.0130434548	0.08686149619999999	-0.053027335	0.001387222	-0.0336894499	-0.09457573949999999	0.0406110999	-0.0536787168	-0.026920855499999997	0.1328005852	-0.0237119012	0.1454130841	-0.0097328697	0.0989226292	0.1029174202	-0.10170667039999999	0.0811911367	-0.127475377	-0.0277280745	-0.1282712268	0.0118477626	0.0220384213	-0.09901336460000001	0.10097577419999999	-0.0206612898	-0.0165304816	-0.27793473539999997	0.0549651272	0.0635967843	0.1034595497	-0.1319356546	0.0807347113	0.0709380236	0.1630541308	0.0310448343	-0.1281791615	-0.0325022092	0.16216760189999999	-0.08752649779999999	0.15514149630000001	-0.0067048252	0.067493633	-0.0349997947	0.0042153939	-0.007772964	-0.0634086671	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.103802	-0.0008530000000000065	7.276090000000113e-07	0.010774855204	0.167986	-0.011534000000000016	0.00013303315600000042	0.028219296196	0.208699	-0.008853000000000028	0.04355527260099999	7.837560900000049e-05	0.00684677	-0.0004544099999999997	2.0648844809999973e-07	4.68782594329e-05	-0.000432065	-0.00024552900000000003	1.86680164225e-07	6.028448984099997e-08	-5.47839e-05	0.0	3.0012756992100004e-09	0.0	0.0	0.0
4394.218658726431	-9.781972798523384	95.6869918310514	19309157.62069952	4529.736054998178	-47.37795661963082	20518508.727950454	2244.67077345162	4705.0502938046175	2.0940034643417675	22137498.26723092	4.384850508675323	4688.541497781606	3474.449692679917	0.785247	14.044285	0.033445450000000015	0.0186851	0.0708612394	-0.0038662136	0.0635546177	0.061469628	-0.055956812300000006	-0.0389293488	0.0276912733	-0.0590883718	-0.021609127599999996	-0.09722210419999999	-0.0595307347	-0.100426511	0.0064736939	0.0386825356	0.0116986574	0.0545851445	-0.122053207	-0.0071388395999999995	-0.0967896279	0.05158141559999999	0.04387437	-0.11800164029999999	-0.0489840918	-0.045897766	-0.013245806799999999	0.066979754	0.0866590706	0.003599824	0.06850788719999999	-0.053817175999999994	0.0613832012	-0.0562429852	-0.1412521144	-0.149976216	-0.059582345	-0.0372018691	0.00535857	-0.1447764707	-0.1485142759	0.0688941103	-0.0032302513	0.0878476916	-0.0745811035	0.0202565915	0.0077970826000000005	-0.0803285029	0.0318395054	-0.0387130729	0.030635057400000002	0.0086343267	-0.1252816326	0.0440408168	0.1421385171	0.031005703399999997	-0.0488160005	0.0648053404	0.0265703048	0.0517083129	-0.0749355998	-0.0825445933	0.0345827221	-0.0264618105	0.0707666867	0.0384581332	-0.1431105413	0.1568420176	0.0888171734	-0.027466821000000002	0.01383106	-0.1039718308	-0.0322947329	0.0638192229	-0.10482152800000001	-0.1297078451	-0.026710407599999996	0.0023091170000000003	0.0098085906	-0.015501936899999999	0.0294916799	-0.10559234349999999	-0.0936636047	-0.0226631915	-0.0703953742	-0.0148339626	0.0310934069	0.015517944399999999	0.1169221616	0.0240053407	-0.10552035650000001	-0.1441030536	0.0803350531	0.055119523600000005	-0.033685258100000004	-0.0384080511	-0.0081027263	0.0334713943	-0.0303301737	0.021376102200000004	0.0785142987	0.0768469906	-0.0456437508	-0.07788861450000001	0.1078331007	0.0	0.0	0.102314	-0.0014879999999999893	2.2141439999999683e-06	0.010468154596	0.17076	0.0027739999999999987	7.695075999999993e-06	0.0291589776	0.212959	0.0042600000000000415	0.045351535681000005	1.8147600000000355e-05	0.00709971	0.0002529400000000001	6.397864360000006e-08	5.040588208410001e-05	-0.000186536	0.00024552900000000003	3.4795679296e-08	6.028448984099997e-08	-5.47839e-05	0.0	3.0012756992100004e-09	0.0	0.0	0.0
4374.32677597968	-19.89188274675143	395.68699921050734	19134734.74305278	4527.575809918917	-2.160245079260676	20498942.714562934	4.666658802469964	4699.004608281404	-6.04568552321325	22080644.30864987	36.55031344559029	4689.383848273994	3464.6059943124396	0.955611	17.091278	0.15337030499999998	0.0912891	0.1163800218	-0.0607314013	-0.1123801142	0.1188519766	0.0880112203	-0.034781234700000004	-0.0440876195	-0.0045575451	-0.0200561351	-0.17087606460000002	-0.1306372833	-0.0058932064	-0.0440377782	0.0421759756	-0.0285876986	0.022609848999999998	-0.0978837598	0.13223450679999998	-0.144254837	-0.1609749029	-0.0132276635	-0.0439641358	-0.15974377050000002	0.0363799125	-0.010611061399999998	0.0075026003	-0.1207064277	0.0439783257	-0.0470890354	-0.0581366332	-0.09897909699999999	0.0769865679	0.0034651786	0.0683634146	0.0924758668	0.047136106399999995	-0.09407162990000001	-0.05992962	0.1230463158	-0.0764376678	0.0430664996	0.0179638974	0.0743422908	-0.0446534801	0.1431085225	0.0629444126	-0.11143636550000001	-0.0077724363	0.014845888500000001	-0.0026556687	-0.037833601200000004	0.06159012	0.062670968	-0.0640125415	0.004455189	0.027949993599999997	0.0642881398	0.1220375816	-0.1727083378	-0.0087190116	0.0526304371	-0.062225871900000014	0.08473719789999999	-0.15850454949999998	-0.13079184789999998	0.14362275130000002	-0.1358484443	0.035100200299999995	-0.0738613149	-0.024412737400000002	0.0363452742	0.036704194700000005	0.042453604299999996	-0.0208250164	0.0551680733	1.04788e-05	0.001996405	0.102811915	-0.0464564871	-0.0400624727	0.0891456515	0.0228608546	0.09070392779999999	0.046868030199999994	-0.0350896448	-0.0319105312	-0.06788705610000001	0.08845981650000001	0.11342592650000001	0.1799425496	0.0480342299	0.06988227429999999	0.0479808586	-0.0964780509	0.0401524522	0.0032255591	0.0479322329	-0.0249206612	-0.0643040017	0.016305985800000002	-0.04778640519999999	-0.0743867453	0.10996782460000001	0.0	0.0	0.123974	0.02166	0.0004691556	0.015369552675999999	0.183697	0.012937000000000004	0.0001673659690000001	0.033744587809	0.300534	0.08757500000000001	0.09032068515600003	0.007669380625000001	0.007487399999999998	0.0003876899999999987	1.50303536099999e-07	5.606115875999999e-05	-3.0775e-05	0.00015576099999999995	9.471006250000002e-10	2.4261489120999988e-08	-0.000135299	-8.051509999999999e-05	1.8305819401e-08	6.482681328009998e-09	0.0	0.0
4365.121219957904	-9.205556021775921	84.74226167005489	19054283.26492678	4516.537406279491	-11.038403639426177	20399110.14232187	121.84635490689709	4696.024850949119	-2.9797573322848616	22052649.400731694	8.878953759305398	4683.447681493924	3383.867893791553	0.874237	15.635888	0.14288399999999993	0.08059439999999997	0.1799246392	-0.0674329806	0.0105093874	0.07072413820000001	-0.1086472542	-0.1357050705	0.019728818000000002	0.0250377748	-0.0205506282	-0.1554795044	-0.1602859473	0.0090368508	-0.090787263	-0.0643785828	-0.0002072034	-0.0775508231	-0.060365361799999996	0.0938249523	0.06133515940000001	-0.1241722948	-0.0464735598	0.0700777553	-0.0078751364	0.1331694095	0.1123095474	0.0018038134	0.0478383012	0.0196713048	0.0782727797	-0.1160292792	-0.0587348292	0.1223413348	0.0519994647	-0.1161739989	0.0488325621	0.0619783263	0.007894405	0.015238131399999999	0.0467961434	-0.0023357902	-0.1333922519	0.071695578	0.0193907738	-0.1264132913	-0.0107733745	0.0257850838	0.0871467292	-0.08117297150000001	-0.1051000461	-0.0978696318	0.0667726216	-0.025228463399999998	0.0289267502	0.0012891827	0.0322162193	0.0084095655	0.0565968284	0.1067770825	-0.2035072982	-0.0044599615	0.1003707341	0.0400749306	0.1038236641	-0.0197760225	-0.028188964500000007	-0.1104457703	-0.0738881301	-0.0073450871	-0.059599268399999995	0.088128971	-0.1768287679	0.18701585850000002	0.0736422042	0.0078701992	-0.0122187489	0.0924113833	0.021164432099999998	0.0659630338	-0.1011655072	-0.0205225302	0.0943406203	-0.0146711841	0.0072361804	-0.1184768542	0.0124359524	0.10150193939999999	0.0419546716	0.0653593416	0.0100795984	-0.0496483404	-0.0367756697	0.0013053634	0.0894183456	-0.0182791866	0.0033730393	0.0014742895000000001	0.0536787592	0.023801488	-0.1083601618	-0.0488169669	-0.0499089128	-0.0707594433	0.1116854029	0.0	0.0	0.133732	0.009757999999999987	9.52185639999998e-05	0.017884247823999996	0.202569	0.018872	0.000356152384	0.041034199761	0.313888	0.013353999999999977	0.098525676544	0.00017832931599999938	0.008923159999999998	0.0014357599999999984	2.061406777599996e-06	7.962278438559996e-05	0.00016420400000000002	0.000194979	2.6962953616000002e-08	3.8016810441000016e-08	-0.00052256	-0.00038726100000000007	2.7306895360000003e-07	1.4997108212100005e-07	0.0	0.0
4372.027439473822	6.906219515917655	47.69586800204189	19114623.93151202	4535.482819726834	18.94541344734353	20570604.408037275	358.9286906907849	4686.338111252681	-9.686739696438053	21961764.89297935	93.83292594654878	4672.976568262625	3387.4644497855243	0.8230119999999999	14.71972	0.06360814999999996	0.0442163	0.1799172826	-0.0866367173	-0.0540047131	-0.09079631560000001	0.11449248279999999	-0.1626778909	0.0697366653	0.12089970130000001	-0.0069766798	-0.1339770729	-0.1559427256	-0.022672413399999997	-0.1225369384	-0.0344324871	0.0438052538	-0.0883772442	0.0840111583	0.0633215808	0.0044579118	0.04905894809999999	-0.0459436414	0.0052305077	-0.0432893085	0.0191048025	-0.11958086470000001	-0.07790633059999999	-0.06363716400000001	-0.0027898332	0.0576767805	0.0078186986	-0.1129244227	-0.045392657999999995	0.006267538299999999	0.14531513869999999	0.097621181	-0.054886263399999996	0.0528202923	-0.042741281900000004	-0.056709583099999995	-0.1767464367	-0.1246278366	0.036485021	0.0740342365	0.0048338137	-0.0428274435	-0.1587002844	0.12616591859999998	-0.1118878575	0.1319270291	0.053125736500000006	-0.0325018221	-0.0565154768	-0.036056290299999995	-0.022492988999999998	0.1181642134	-0.06966158509999999	0.0514699069	0.0936462148	-0.1900248052	0.0094214339	0.0084332725	-0.024969625099999997	0.0377624988	-0.1250345614	0.0063623417	-0.1371066659	0.049760419699999996	-0.019296395900000003	0.053674985300000005	0.0072308447	-0.054468080099999996	-0.0509453516	-0.047260395499999996	0.0185424931	-0.0346663306	-0.0124801996	0.0117935005	0.0318679288	-0.06414089320000001	0.1007064179	0.12807051619999998	0.029648189199999998	-0.019662085	0.1339871392	-0.1423551505	-0.0724211638	0.1098725118	0.1582558841	0.0623448562	-0.0633775687	-0.1249937698	-0.1257441493	-0.0377506548	-0.0469627375	-0.0428743151	-0.0669950249	-0.12931298730000002	-0.0130803573	0.1496402278	0.0411635858	-0.0520103788	-0.06701282480000001	0.1129793202	0.0	0.0	0.134502	0.0007700000000000207	5.929000000000317e-07	0.018090788004	0.178271	-0.024297999999999983	0.0005903928039999992	0.031780549441000006	0.31414200000000003	0.000254000000000032	0.09868519616400002	6.451600000001625e-08	0.00825504	-0.0006681199999999977	4.4638433439999697e-07	6.81456854016e-05	0.000261807	9.7603e-05	6.8542905249e-08	9.526345609000001e-09	-0.00052256	0.0	2.7306895360000003e-07	0.0	0.0	0.0
4377.726934074507	5.699494600685284	32.484238703240706	19164493.109321386	4645.450191639937	109.9673719131024	21580207.483007524	12092.82288547458	4685.896317904358	-0.4417933483236993	21957624.302149616	0.1951813626230655	4674.416106842858	3433.039599151177	0.715882	12.803687	0.04971410999999997	0.0294279	0.16433463480000002	-0.1081427401	-0.0906890287	-0.0687556249	0.098635857	-0.0994147575	0.08582781460000001	0.1372711997	-0.024497575499999997	-0.06052768	-0.1635785233	0.042068472999999995	-0.076333551	0.0470666789	0.032325485699999996	-0.0987186163	-0.0404690855	0.126395001	0.0026970757	0.0047577789	0.0201647082	0.038934377799999996	-0.0023069141000000002	0.07197528360000001	0.0355037589	-0.047984748	0.030626921600000002	-0.13413710269999998	-0.0286455631	0.08488617429999999	0.0798475045	-0.0152769898	0.0012901505999999999	0.0924760257	-0.08132053730000001	-0.043172634	0.018908002	-0.0365467223	-0.1409375091	0.09011979390000001	0.1202858285	-0.18276504429999998	-0.1507369305	-0.014220758500000001	-0.0043925585	0.0336093212	0.0553826184	-0.0344940203	0.011104617399999999	-0.049977640499999997	0.11021881380000001	0.0782960747	-0.10939667730000001	-0.1650903998	0.1337198196	-0.1067850261	0.06877081040000001	0.0537709582	-0.1299030535	0.07222355700000001	0.0384700049	-0.076394709	0.1026628595	-0.0558701692	-0.0529282416	-0.1087128165	-0.043219356900000006	0.051943285199999994	0.0049064371	-0.0013740135	-0.08447582099999999	0.0057050003000000005	0.0410442692	0.07181964219999999	-0.0619181612	-0.0040740042	-0.1189612506	-0.0618059641	0.1616471353	0.0285802954	-0.1291827311	0.060958310099999996	0.0332355058	0.1324812213	-0.003851866	-0.0389440151	0.072397297	-0.0956260743	-0.098265605	-0.0891998868	-0.021438453700000002	-0.049554252	0.0325386479	-0.020001552199999998	-0.1689696873	-0.0420202622	-0.0795715387	-0.1213164695	-0.1353791295	0.0113812023	-0.0540899171	-0.0631532076	0.11384466830000001	0.0	0.0	0.135393	0.0008910000000000029	7.938810000000051e-07	0.018331264449000004	0.179584	0.0013129999999999806	1.7239689999999497e-06	0.032250413055999995	0.310867	-0.0032750000000000283	0.096638291689	1.0725625000000182e-05	0.007739659999999998	-0.0005153800000000018	2.65616544400002e-07	5.9902336915599976e-05	8.850579999999998e-05	-0.00017330120000000004	7.833276633639996e-09	3.003330592144002e-08	-0.00032653900000000004	0.00019602099999999997	1.0662771852100004e-07	3.8424232441e-08	0.0	0.0
4386.334085785255	8.60715171074844	74.0830605718398	19239926.71212157	4562.104474961758	-83.34571667817909	20812797.240466096	6946.5084885993	4682.426986256621	-3.469331647736908	21925122.48162426	12.036262081988891	4669.476028588068	3439.5167897530528	0.71506	12.788977	0.04798904999999997	0.0270209	0.1448223305	-0.0800002302	0.0077358838	-0.056076448099999995	0.0062243346	-0.053834004000000005	0.07202484990000001	0.1577276133	-0.0066886628	-0.0251595477	-0.144449296	0.0610454582	-0.052958886100000005	0.06807569299999999	-0.101516574	0.0988248708	-0.0358600681	0.060629853899999996	0.0114468371	-0.0517257303	-0.020047856399999998	-0.0518005491	0.0369594494	0.0123042168	-0.0544460836	0.013899859099999998	0.0511085037	-0.027620474199999998	0.084612392	-0.012366293700000001	-0.0533987078	-0.0480858493	-0.0664867583	0.0544555718	-0.0714481793	-0.038887432799999996	-0.052379685599999996	0.0657805484	-0.0746338434	-0.0644860406	0.0682462033	0.0599920885	0.0421186838	-0.0135805747	0.018340196899999998	-0.024010435299999997	0.0189028789	0.1030590552	-0.0551449279	-0.0790770251	-0.0205670838	-0.0179100676	-0.14326384779999998	0.0562189395	0.1552601854	-0.1123157566	0.090225609	0.0862979317	0.005999053000000001	0.0973663614	-0.017418926	-0.0075184097	0.027763749900000002	0.007371420999999999	-0.1528452607	0.032073568399999995	0.0127038716	-0.017739945	-0.0385470029	0.0364926883	-0.0670996541	0.0241043464	-0.1166970263	-0.056405143899999996	-0.0313093024	-0.0317561052	0.0319459293	-0.045977465999999995	-0.0052127149	-0.0073403048	-0.0154342547	-0.0171003325	0.054516003	0.0346517409	-0.1532739089	-0.06563953809999999	-0.0584833958	-0.0266784255	-0.052909576500000007	-0.014413104199999999	0.042700649699999996	0.005858556899999999	-0.0168073519	-0.0667978012	0.0847946739	-0.0203579026	0.0676649391	-0.1154867692	0.0026301476	-0.0876522219	-0.0561466511	-0.059187099699999995	0.11427816449999999	0.0	0.0	0.13961800000000002	0.004225000000000007	1.7850625000000054e-05	0.019493185924000005	0.188074	0.00849	7.208009999999995e-05	0.035371829476000004	0.299024	-0.011843000000000048	0.08941535257599997	0.00014025664900000113	0.008128349999999998	0.0003886899999999997	1.5107991609999974e-07	6.607007372249996e-05	8.62148e-05	-2.2909999999999815e-06	7.432991739040001e-09	5.248680999999918e-12	-0.000404179	-7.763999999999998e-05	1.63360664041e-07	6.027969599999995e-09	0.0	0.0
4393.665250434705	7.33116464944942	53.745975117336826	19304294.332877453	4558.104495942593	-3.9999790191650386	20776316.59593208	15.999832153760508	4680.984578961706	-1.4424072949150286	21911616.628477294	2.0805388044240902	4665.2211215905845	3491.778344724896	0.7242460000000001	12.953273	0.07812425499999998	0.0444406	0.1013864845	-0.071728895	-0.013353114099999999	-0.1283660181	0.0174243668	-0.025799085	0.0142173756	0.17569395629999998	0.0287033534	-0.0284264861	-0.09172451640000001	0.0589694768	0.0360379793	0.08297253980000001	-0.0988160388	0.1728613928	0.12259417630000001	-0.032404437	-0.0779610259	0.14635044460000002	-0.0053070797	-0.013172903400000002	-0.004127306	0.09859866630000001	-0.0049215291	0.059514715499999996	-0.010549163899999998	0.025917168100000002	-0.0882958933	0.020493306	-0.0596167982	-0.1030952485	0.0843865935	0.0746731421	-0.0137938303	-0.02214496	-0.047388926799999995	-0.0538380276	-0.0057559025	0.055028154100000004	0.0473855956	0.0259529047	0.0278305594	0.0262620699	-0.08678748050000001	-0.0101246946	0.0212787059	-0.062280797	-0.1327980856	-0.054143876699999996	0.06420157559999999	0.0021952429	-0.052109749299999994	-0.09496551269999999	0.1770056991	-0.0784007834	0.0606037497	0.111430999	0.09134232210000001	0.0887763336	-0.00016808990000000002	-0.0421679666	-0.0657210005	-0.0694215027	-0.08645094810000001	0.0315865672	0.1464401422	-0.0585747258	0.0555858489	0.0238423494	0.0869653851	-0.0156638571	0.1510253184	-0.0586331652	0.0375305211	-0.05639545360000001	0.0217126314	0.015025061200000004	-0.0156405869	0.08837465580000001	-0.0646968001	0.060628865899999995	0.0265351508	0.0731301234	-0.0144597057	0.0219163833	-0.0635864079	0.0087772444	0.0086247878	-0.1007833114	0.10506323710000001	-0.0891317524	0.028325676600000002	0.0569604462	0.0082989598	0.0711865501	0.0645140113	-0.06619808440000001	-0.0391823633	-0.0701722764	-0.058179713499999994	-0.055121189	0.11427816449999999	0.0	0.0	0.138072	-0.0015460000000000196	2.3901160000000604e-06	0.019063877184	0.17949500000000002	-0.008578999999999977	7.359924099999959e-05	0.032218455025000016	0.281521	-0.01750299999999994	0.07925407344100001	0.00030635500899999776	0.007338019999999998	-0.0007903299999999997	6.246215088999995e-07	5.384653752039997e-05	-1.26303e-05	-9.88451e-05	1.5952447808999999e-10	9.770353794009999e-09	-0.000283429	0.00012074999999999998	8.033199804100003e-08	1.4580562499999996e-08	0.0	0.0
4392.941477612019	-0.7237728226855324	0.5238470988581831	19297934.825724076	4551.941066732774	-6.163429209818788	20720167.4750083	37.98785962444744	4686.010352393939	5.025773432233108	21958693.022743165	25.258398592140164	4668.072204106221	3427.7961591401345	0.875136	15.651976	0.05762541500000004	0.0273458	0.0799963601	0.0663020832	0.0279053522	-0.04278490150000002	-0.0454301442	-0.0416613652	-0.0543154663	0.1399067614	0.0808125557	-0.0700995158	-0.0512165263	0.0602073962	0.12231879300000001	0.1033658326	-0.0225802764	-0.009775693	0.12357589570000001	-0.0638472434	-0.1626614556	0.1193751234	0.0856934646	0.058614690199999986	0.0637088005	-0.1294009062	0.0501654602	-0.0264765949	0.0545851391	0.024922445499999998	0.0876138199	0.0142230777	-0.0456669238	-0.0007969403999999999	0.0531422618	-0.0356611599	0.0517311894	0.0015989548000000001	0.0810607104	-0.0167426613	0.0238756102	-0.0447623655	-0.032114684500000004	0.149340992	-0.0429545707	0.0135714099	-0.050700928799999996	0.0935438391	0.0499178725	-0.1250046728	-0.08955907460000001	0.0905736633	0.031839125600000004	0.06125888	0.1633830966	0.0358789761	0.1482193194	-0.013016384399999999	0.0200493261	0.1548487593	0.1139379361	0.0159289214	0.0591115509	-0.12048305570000001	-0.0037130335	0.0390501148	0.0695194557	0.0481915488	0.1906745779	0.0855163522	0.0052136592	0.0039051269	0.0905020468	-0.0192267314	0.0340018174	0.0319192947	-0.0770336331	0.0575891826	0.0374572246	-0.045547438600000004	-0.10097498939999999	0.013695618	0.007146805100000001	-0.0141947952	-0.043954542699999995	-0.0898713308	0.011063835900000001	-0.0475612988	0.0466126355	0.054524393399999996	0.0721856352	-0.1174180824	0.027417539100000003	0.0079751088	-0.042342785599999995	0.030587908799999997	-0.0608672587	-0.0795600464	-0.0155508775	0.20373378579999998	-0.12403935560000001	-0.0407343762	-0.06018824740000001	-0.0509623316	0.11384466830000001	0.0	0.0	0.131757	-0.006315000000000015	3.987922500000019e-05	0.017359907048999996	0.194233	0.014737999999999972	0.00021720864399999925	0.037726458289	0.270221	-0.01130000000000003	0.07301938884100001	0.0001276900000000007	0.00755496	0.00021694000000000227	4.706296360000098e-08	5.707742060160001e-05	3.6747e-05	4.937729999999999e-05	1.350342009e-09	2.4381177552900003e-09	-0.00052256	-0.00023913099999999998	2.7306895360000003e-07	5.7183635161e-08	0.0	0.0
4397.408490370666	4.467012758646888	19.954202985914076	19337201.43118402	4535.127052362149	-16.814014370625046	20567377.381066997	282.7110792555856	4696.03217805207	10.02182565813109	22052718.217300467	100.43698952197471	4675.478229247965	3414.222254349771	0.804106	14.381593	0.02868859999999998	0.0142393	0.0681555833	0.1197855375	0.1044890031	0.0296440979	0.0027066686	0.0334943014	-0.0520585458	0.0364232	0.013584705700000001	-0.10323246529999999	0.017157478	-0.0035192207000000002	0.12349424460000001	-0.0329370532	-0.08698660470000001	0.042688240999999995	-0.040478555699999995	-0.07568002089999999	-0.0953514548	0.026423215099999998	-0.13194415	-0.05022006	0.12700974	0.0333712532	0.0162357368	0.1995153302	0.0194147778	-0.0067764272999999995	-0.0789454209	0.0322430659	-0.0061505101	0.2106935728	0.0157877921	0.0027866151	-0.0674137855	0.0496291584	0.051500241399999994	0.0680784849	0.0791223107	0.08637993109999999	-0.0190544601	0.0524560662	-0.0021673163	0.049818468600000006	-0.0287751777	0.0495755858	0.12249196789999996	-0.029537147599999997	0.1810402053	-0.0068968767	0.0035652483	-0.17611265339999999	-0.0535822589	0.0491134829	0.056665542699999995	0.11461424490000001	-0.0026991324	0.07747882910000001	0.0199269086	-0.0235298793	0.09986258279999999	0.048322663700000004	-0.0090360128	0.009621774100000001	-0.0015639768	0.0750726707	0.0741481637	-0.0516185142	-0.0165838845	0.1737346813	0.0235362075	-0.0672324218	0.0755841517	-0.07445869990000001	0.2130009849	0.0701690546	-0.093856331	-0.066706359	-0.0305245732	-0.0526175672	-0.0262310929	-0.0645405508	0.1408703602	-0.0341861033	0.11918045619999999	0.12525205150000002	-0.0426762849	0.0275657902	0.014739528100000001	-0.0951187339	-0.0206953697	0.0093610124	-0.0067423828	-0.0068216654	-0.0607642214	0.004748009	-0.10863649980000001	-0.021013132400000002	0.0847594307	0.1076229674	-0.0621714058	-0.046717540099999996	0.1129793202	0.0	0.0	0.133301	0.0015440000000000176	2.383936000000054e-06	0.017769156601	0.185373	-0.008859999999999979	7.849959999999963e-05	0.034363149129	0.271003	0.0007820000000000049	0.07344262600899999	6.115240000000075e-07	0.00747743	-7.753000000000013e-05	6.0109009000000205e-09	5.59119594049e-05	0.000201075	0.000164328	4.0431155625e-08	2.7003691583999997e-08	-0.000414366	0.00010819400000000004	1.71699181956e-07	1.1705941636000007e-08	0.0	0.0
