global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4149.29908557806	15.01171828158931	225.3516857658027	17216682.901578926	4514.468799486756	45.66663204878478	20380428.541539393	2085.4412826790967	4214.509957122316	3.6008084362256336	12.965821394393695	17762094.178683147	4206.439562300205	2986.9778661918467	0.994161	18.063055	0.13824035	0.0731394	0.0638515004	0.11509807679999999	0.1198696323	-0.0333635227	-0.0596991722	0.1089682391	-0.0388033393	0.0283344672	0.14955493720000002	-0.050886306799999996	-0.1363221972	0.0741908035	-0.0088838875	0.0927467057	-0.18757276469999998	-0.0367913862	0.0812142269	0.0300858087	-0.068694923	-0.10053141630000001	0.0640505409	-0.0159694877	-0.1131589567	-0.0302562541	-0.1288482228	0.0665487214	0.011365054099999999	0.010555833600000002	-0.0350395483	-0.058454483	-0.0469071617	-0.075477186	-0.0472609204	0.0183808613	0.10047122970000001	-0.1155902364	-0.044269135599999995	0.1442888518	-0.20235302670000002	0.052732085199999994	-0.0235400284	-0.081163365	0.014752464	0.0057681167	0.1499074244	-0.046881696900000006	0.0666263319	-0.1311175155	0.0290237884	-0.09474403070000001	-0.1619298149	-0.026951229500000003	0.0812095724	-0.1456923975	-0.07797704280000001	0.07658189160000001	0.0453079611	0.018917405800000002	0.0709431859	-0.0674900443	0.109463479	-0.0836026422	0.0359854545	0.0375645774	-0.0427011037	-0.0872048124	-0.0103501894	-0.044037103499999994	-0.0797210279	0.0783426585	-0.0038008518	-0.129926557	0.0925692076	-0.06279037330000001	-0.1882429741	0.0434482371	-0.0590413137	-0.0193255565	-0.0774587575	-0.0031060409000000003	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	0.0714608	0.026677499999999996	0.0007116890062499999	0.005106645936640001	0.165482	0.034109	0.001163423881	0.027384292324	0.276744	-0.031868000000000014	0.076587241536	0.0010155694240000005	-0.000231404	0.0007713459999999999	5.3547811216000006e-08	5.949746517159999e-07	0.0004023430000000001	8.776500000000008e-05	1.6187988964900004e-07	7.702695225000012e-09	0.000681767	5.2606000000000065e-05	2.767391236000008e-09	4.6480624228900004e-07	0.0
4139.7466369076155	-9.552448670444393	91.24927560147482	17137502.217787914	4451.323748573661	-63.14505091309547	19814283.11461587	3987.29745481742	4217.281092646657	2.7711355243409344	7.679192094264304	17785459.814394984	4208.394083596795	2926.220031694336	0.966701	17.564119	0.07853019500000001	0.0392472	0.07525220980000001	0.1574630726	-0.0177982625	-0.0677648427	-0.0774839967	0.1666567953	0.08992282089999999	-0.08926521890000001	0.1889017825	-0.0548971124	-0.1637018705	0.1374110232	-0.1154996718	0.08110939519999999	-0.0654145825	-0.0606710629	-0.0523923933	0.0652570548	-0.08414248939999999	0.0293635372	0.0644514512	-0.046600184100000004	-0.0550927079	0.0099099653	-0.1260034252	-0.0160587913	0.0947947355	-0.0497152612	0.1302593307	-0.0571934401	0.070579473	-0.034573743	0.0083025365	-0.0709107082	-0.1618639798	0.1218161545	0.0714217395	-0.160580143	-0.110733784	0.10614816880000001	0.0042570393	-0.0804476365	0.0837063822	-0.0206162511	0.18867330710000002	-0.054589117199999995	0.0734885018	-0.1747735514	0.1460632618	-0.0836513175	-0.0582513992	-0.0660525569	-0.05334235019999999	0.011328346999999999	-0.08003217929999999	0.023353621	-0.0997503008	0.02716668	0.0294453497	-0.0918293867	0.0514240989	-0.0814266031	0.1143421881	0.0491407767	0.0069263486	-0.0263260004	0.012131426499999999	0.106878965	-0.0191361928	-0.1175440654	-0.0364549818	-0.0703786571	-0.014738376599999999	0.1474364973	0.16096437	-0.1581039639	0.0339044008	-0.0624194354	-0.1961484434	0.0237291102	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.0720355	0.0005746999999999973	3.3028008999999706e-07	0.00518911326025	0.182579	0.017097	0.00029230740900000005	0.033335091240999995	0.298906	0.02216200000000001	0.08934479683600001	0.0004911542440000007	-0.000445747	-0.00021434299999999995	1.9869038800899998e-07	4.594292164899998e-08	-9.14399e-05	-0.0004937829	8.361255312009999e-09	2.4382155233241e-07	0.000747571	6.580400000000004e-05	4.330166416000005e-09	5.58862400041e-07	0.0
4135.915871049233	-3.83076585838262	14.674767061749929	17105800.092396934	4538.8971453383565	87.57339676469564	20601587.295960683	7669.099820906806	4220.168239950769	2.8871473041117497	8.335619555639743	17809819.973489173	4212.083008145797	2925.8081772859314	0.948765	17.238251	0.07637289499999997	0.040544300000000005	0.09913819199999999	0.13665257460000002	0.08403691529999999	-0.0492327088	-0.2196598419	0.0207065374	0.10722278539999999	-0.021383707999999998	0.168416216	-0.0136144979	-0.0652385395	0.1565095381	-0.1239564293	0.0394934571	-0.08617522039999999	-0.033355736600000005	0.0283874691	-0.0305080329	-0.0991260276	3.5189e-06	0.1672521139	-0.1347339915	0.0124941593	-0.022720028700000002	0.039283142	0.0976831643	-0.0767679255	0.1517711225	0.1238322927	-0.053691357599999996	0.059277349699999995	-0.0310359641	0.065319275	0.07939671200000001	-0.0642250621	0.0583300079	-0.1083619874	-0.052989465	0.07407705860000001	0.0426840837	0.0291218865	0.0575048846	-0.0085127737	-0.1125830476	0.1691909374	-0.015381617299999999	-0.0192720335	-0.13737009039999998	0.1533304461	-0.052265245999999994	-0.0418975808	-0.0468016917	0.0460728425	-0.126167285	0.0566151927	0.11895251609999999	-0.13144782230000002	-0.1089183606	0.0261726048	-0.0310438917	0.1131337368	0.045027255499999995	-0.0415931168	-0.005064938	-0.027338959700000002	-0.1549329157	0.0462068937	0.024786139300000003	0.1352747647	-0.0709038057	-0.0322757087	-0.033560198199999995	-0.1026077791	0.1402371711	-0.0191026085	-0.0063393518	0.0308416616	0.1002950974	0.0594994538	-0.08164445070000001	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.0642831	-0.0077524000000000065	6.00997057600001e-05	0.0041323169456100005	0.182545	-3.399999999997849e-05	1.1559999999985375e-09	0.033322677025000004	0.32671999999999995	0.02781399999999995	0.10674595839999997	0.0007736185959999973	-0.000573356	-0.00012760900000000004	3.2873710273600004e-07	1.628405688100001e-08	0.000341412	0.00043285190000000003	1.16562153744e-07	1.8736076733361002e-07	0.0010025600000000002	0.00025498900000000017	6.501939012100009e-08	1.0051265536000004e-06	0.0
4137.509895420752	1.5940243715194808	2.540913696998077	17118988.134704646	4424.357168518007	-114.53997682034971	19574936.35461668	13119.406290006245	4212.403363366881	-7.764876583887599	60.293308363005956	17744342.095704615	4203.713733529289	2940.153101641634	1.132329	20.573437	0.16978575	0.0982936	0.0728288574	0.0674019231	-0.1120328684	-0.0881207208	-0.0506516587	0.10673715369999999	0.0014864792999999999	0.00035050690000000003	0.0646398029	-0.0562844309	0.231526481	0.0281077894	-0.1307383411	0.0096257385	0.033349395	-0.0533464369	-0.11332212050000001	-0.0778930725	-0.0320477174	0.21343431170000002	-0.0091893085	-0.0751048141	0.060944604299999997	0.06531142919999999	-0.09128178990000001	-0.1837404936	0.0081255844	-0.14613571890000002	0.021364434300000002	0.07045481099999999	0.14673825810000002	-0.09216575369999999	0.0878619212	0.1844208811	-0.0191197898	-0.0209237646	-0.0151799081	0.0107569528	0.0893347017	-0.0374457097	-0.0395789967	-0.0515062976	0.0047802884	-0.0073247272	0.0648104205	-0.06878992610000001	-0.1974594558	0.1289328725	0.1283432796	-0.0143072652	0.048079881399999996	-0.06206163980000001	-0.0824692187	0.0515956581	0.08416781460000003	-0.030416775	-0.1931398705	0.050626512699999994	-0.11210182	0.0933986785	0.046689690199999995	-0.1175365522	0.0988115686	0.0093311209	0.1737861359	0.195237567	-0.029807572799999998	-0.042197219	0.102671801	-0.2037828921	0.06731598820000001	-0.0198649408	-0.0106157929	-0.056370467199999996	-0.0029193388	0.037852648100000004	0.0758755654	0.014194334599999999	0.01258106	-0.09007706230000001	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.08149889999999999	0.01721579999999999	0.0002963837696399996	0.006642070701209998	0.12915	-0.053395000000000026	0.002851026025000003	0.016679722499999997	0.402173	0.07545300000000005	0.161743121929	0.0056931552090000075	-0.0008664260000000001	-0.00029307000000000015	7.506940134760001e-07	8.589002490000005e-08	0.000419618	7.820600000000003e-05	1.76079265924e-07	6.116178436000007e-09	0.000899397	-0.00010316300000000019	1.064260456900004e-08	8.08914963609e-07	0.0
4174.150544315924	36.64064889517158	1342.5371514592384	17423532.766612925	4441.805370308459	17.448201790452007	19729634.947701067	304.4397457203325	4217.762304152883	5.358940786001766	28.71824634787324	17789518.85433304	4209.7765864687535	3080.6082952632014	1.157242	21.026081	0.2028575	0.105445	-0.0409014375	0.0473670911	-0.1225308184	-0.17746946309999995	-0.039000042900000004	-0.1622622192	0.154121277	0.2588961388	0.0362309302	0.0272474763	0.1381812835	-0.0326816381	-0.07000132790000001	-0.0660831488	0.0476783433	-0.09348807710000001	0.1866378775	-0.107446407	0.049418424100000004	0.0050911817	-0.0906931218	-0.1693067573	-0.10263485650000001	0.0738472874	-0.11482138759999999	0.0166674955	-0.0106539252	-0.1303097251	-0.022182119900000002	0.0960034124	0.015155271699999999	0.0374327541	-0.0053032296	-0.058219718499999996	0.0797085274	-0.1206999867	-0.0052818182	-0.011020230700000001	0.145559107	0.0029267344	-0.0726948722	0.0661214527	0.0655109429	-0.048178758099999996	0.0364369628	0.015774015	-0.094330469	0.1334871835	0.0835398299	0.0826260902	-0.019018330700000002	-0.0752000511	0.1656834777	0.1186781545	0.1136662599	0.0043403598	0.058632381500000004	0.15832132289999998	-0.0210263394	-0.14189160050000002	0.0649034344	-0.0634018154	0.0787182307	-0.1586103056	-0.077883251	0.1015977143	-0.061136529	0.0567359977	-0.0193259242	-0.12270220529999999	0.0799781238	0.1825606934	0.0903640614	-0.018659088600000002	-0.0352633442	-0.0610522222	-0.0570717042	0.0660577042	0.038887468599999996	0.0162941194	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.09744340000000004	0.015944500000000056	0.0002542270802500018	0.009495216203560008	0.08711369999999999	-0.042036300000000006	0.00176705051769	0.007588796727689999	0.31203000000000003	-0.09014299999999996	0.09736272090000002	0.008125760448999994	-0.000387741	0.0004786850000000001	1.5034308308099998e-07	2.291393292250001e-07	0.000700062	0.00028044400000000003	4.90086803844e-07	7.864883713599999e-08	0.000563852	-0.00033554500000000003	1.1259044702500003e-07	3.17929077904e-07	0.0
4196.4412427217885	22.29069840586453	496.87523542121164	17610119.10361639	4485.240255616605	43.43488530814648	20117380.15060371	1886.5892617318384	4220.437453015788	2.675148862905189	7.1564214387029255	17812092.294818394	4213.3648856261325	3234.993348743147	1.0838290000000002	19.692232	0.11727149999999995	0.0691471	-0.1709164698	0.0756601442	-0.0808294799	-0.0642726753	0.0223546806	-0.0055269948	-0.14579860990000001	-0.009896714000000001	0.0309467648	0.058624854800000015	0.07584783190000001	-0.1543162171	-0.051882688899999994	-0.12384911230000001	-0.0082634161	0.0678929605	0.067195066	0.0592968982	0.014819363700000001	-0.0633964695	0.065042043	0.0229688224	-0.044202248799999996	-0.1743578704	-0.1121832066	-0.0510552598	-0.0800523947	-0.0222945187	-0.0728770145	0.030302351	-0.1211305878	0.0205949447	0.0570427261	0.053489957000000005	0.1277647449	-0.16333183140000002	0.0064120769999999995	0.06098678160000001	0.158715034	0.10455777570000001	-0.1324505439	-0.0391330947	-0.10778210070000001	0.12059083539999994	0.030249228599999997	0.0558719219	0.022969764700000003	0.1867765848	0.0177661226	0.1155420834	-0.0346179201	0.0837085619	0.044031199400000005	0.0070152673	-0.0632281551	0.035745366800000004	0.0873370102	-0.1077946492	-0.1204709376	-0.1028703765	0.1054537978	0.0008766751	0.0012228996000000002	0.0323918377	-0.0070698843999999995	0.0380633707	-0.056022437599999995	-0.1080687352	-0.0195414364	0.0152920452	0.10913532699999999	0.0060666133999999995	0.0631904065	-0.1234051047	-0.1446275429	-0.021672778700000003	0.1215304323	0.0679263143	0.1757842218	0.1736967278	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.08686089999999999	-0.01058250000000005	0.00011198930625000107	0.007544815948809998	0.119496	0.03238230000000002	0.0010486133532900009	0.014279294016	0.25057	-0.06146000000000008	0.06278532489999998	0.0037773316000000094	-0.000559163	-0.000171422	3.12663260569e-07	2.9385502084000002e-08	0.00061455	-8.551200000000003e-05	3.776717025e-07	7.312302144000007e-09	0.000563852	0.0	0.0	3.17929077904e-07	0.0
4185.623104066847	-10.818138654941324	117.03212395753565	17519440.76929819	4590.253220722079	105.012965105474	21070424.63034942	11027.722840243501	4223.726685218726	3.2892322029374554	10.819048484840787	17839867.111428764	4217.06967713769	3305.4440467338536	1.109892	20.165781	0.10746155	0.0500672	-0.2011689652	0.0348446217	0.1665649496	0.11644720089999999	-0.10247181720000001	0.022874229	-0.0727963509	0.0904536732	0.0247706523	0.1113058354	0.0206995258	-0.11936598529999999	-0.0003315007	-0.0805408407	-0.0009113953	0.12263966800000001	0.0560158629	-0.1417988737	0.0525769772	-0.21096942359999998	-0.1019717008	-0.0195225555	-0.1400165847	-0.0556375796	-0.033548584900000004	0.0606143961	-0.0250695508	-0.10884051900000001	-0.1311254506	-0.1222702408	0.11673468099999999	-0.0227751457	-0.0311097177	0.031923663399999996	-0.043982872699999995	0.08606116550000001	-0.08107945820000001	0.010993757199999999	-0.07152174389999999	-0.054914189100000003	0.1130781349	-0.0719776944	-0.028598132999999998	0.041948653200000005	0.023957386400000003	0.11533504060000001	0.035993980099999996	0.09901371960000001	-0.0362839635	0.0737461204	-0.0077243589000000005	0.1550903599	0.0171563995	-0.0957980703	0.1106589042	0.0554017888	0.2534800909	0.14780311869999999	-0.0257138095	0.0323753155	0.1575245475	-0.0789075775	-0.10033832150000001	0.0119353678	0.029990947200000007	0.0378836517	-0.0746007542	0.10868623109999999	-0.0654786048	0.0378496392	-0.004513278	-0.052535146799999995	-0.044452092199999994	0.0635102362	0.0139005739	0.053797795700000005	-0.0161113049	-0.0514076979	-0.11144251050000001	-0.10143055779999999	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.07733049999999997	-0.009530400000000022	9.082852416000044e-05	0.005980006230249996	0.13299	0.013493999999999992	0.00018208803599999976	0.0176863401	0.241829	-0.008740999999999971	0.058481265241	7.64050809999995e-05	-0.00138367	-0.0008245069999999999	1.9145426689000003e-06	6.798117930489999e-07	0.000355656	-0.000258894	1.26491190336e-07	6.702610323599999e-08	0.00013333000000000005	-0.00043052199999999986	1.8534919248399996e-07	1.7776888900000014e-08	0.0
4148.970860363969	-36.65224370287797	1343.3869684551576	17213959.200149335	4637.607692182064	47.35447145998478	21507405.10658625	2242.445967254513	4219.078240500543	-4.648444718182873	21.60803829800225	17800621.199465156	4210.9289895346365	3128.5450346152174	1.239657	22.523493	0.04177867000000001	0.0230727	-0.06515977719999999	0.0312048908	0.0924069168	0.1351371871	-0.036614679500000004	-0.0009320025	-0.1175435411	0.1620203439	0.0383909749	0.09082015980000001	0.0721647817	-0.0568730599	0.1020381058	-0.0651177108	0.073338079	0.1841017148	0.09830668990000001	0.0281869317	0.1208744543	0.0011019735	0.1404998458	0.06986473230000001	-0.13286260390000001	-0.0376507825	0.010148434599999999	-0.0020519767000000003	0.051716243200000005	0.0039059153000000004	0.0725214926	-0.0824615292	0.0868090457	-0.1160951034	0.0060184194	0.0316069478	-0.0835986106	-0.0343239109	0.047699337300000005	0.0060723753	-0.0739305353	-0.0533269903	-0.1303829103	-0.0580331204	0.1045245598	0.013865583700000001	0.038070070299999995	0.09174502130000001	-0.055314225	0.052853174800000007	-0.13609872509999998	0.0593214688	-0.0477239084	0.19647858920000005	0.0244927762	0.1459006048	0.0039635184	-0.09565388400000001	0.0589030563	-0.09009654480000001	0.0737887249	-0.0316308696	0.1352759248	-0.05869053940000001	-0.0598515231	0.0672314542	0.0721551152	-0.1081601083	-0.0421881892	0.0379953716	0.0343428781	-0.1538272884	0.020795318700000003	0.017310230700000002	0.0448060581	0.0194586022	0.039970344399999996	-0.0326169402	-0.1266609539	-0.1289731686	0.022809468	0.0371220483	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.07743489999999999	0.00010440000000001835	1.0899360000003834e-08	0.005996163738009997	0.132985	-5.0000000000050004e-06	2.5000000000050003e-11	0.017685010225	0.245891	0.00406200000000001	0.060462383881000004	1.6499844000000086e-05	-0.00115766	0.00022601	1.3401766756e-06	5.1080520100000013e-08	4.42646e-05	-0.0003113914	1.9593548131600003e-09	9.696460399395998e-08	0.00034807400000000003	0.000214744	4.611498553599999e-08	1.21155509476e-07	0.0
4125.587488596663	-23.383371767306016	546.7820752080441	17020472.12606532	4702.237696439028	64.63000425696373	22111039.353812214	4177.0374502551485	4207.614803686981	-11.463436813562113	131.41038357853105	17704022.33620583	4200.470410986884	2974.326584750207	1.140522	20.722307	0.13072995	0.0986002	0.0676224249	-0.013897611200000002	0.0630117814	0.1200518138	0.0030989296999999996	0.0470979588	0.038054867400000005	0.1394207341	0.012855981200000002	-0.0318351535	0.0753693793	-0.014734492	0.10321535050000001	-0.0034250417	0.0989318926	0.1309406048	-0.012882444299999999	-0.0670394845	0.0378400824	-0.0049988496	0.0058625485	-0.07861254620000001	0.029002111400000002	-0.011906253200000001	0.09237038269999999	-0.0231820856	0.0683027256	-0.1408551206	0.0721149008	-0.09782121710000001	0.0522134077	0.1227746525	0.19778237899999998	0.0381794399	-0.0477172187	0.044204503099999994	0.0004693064	-0.0029952442	-0.1138773619	-0.0806508803	0.0075701104000000016	-0.0800122584	-0.0364297047	-0.0524209468	0.0127051914	-0.026639976800000003	-0.0636386944	0.0165929684	-0.1217611905	0.0130668407	0.0938579907	0.1257375919	-0.07046597519999999	0.0645995967	0.1275066641	0.067128224	-0.0094632003	0.0078557677	0.0492048837	-0.075639298	-0.0910663817	-0.0002970016	-0.0348080287	0.06879562480000001	0.0195097876	0.0486047058	-0.1710972017	0.1235635386	0.0825686498	-0.10798997689999999	0.0062161754	-0.0981192687	-0.1183438251	-0.051941592300000006	0.0362745265	0.0268164637	0.0241979039	-0.1294088577	-0.0064698707	-0.037772856699999996	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0774933	5.8400000000014e-05	3.4105600000016348e-09	0.00600521154489	0.14341099999999998	0.01042599999999999	0.00010870147599999981	0.020566714921	0.34370700000000004	0.09781600000000004	0.11813450184900005	0.009567969856000008	-0.0008906269999999998	0.0002670330000000002	7.932164531289997e-07	7.13066230890001e-08	4.42646e-05	0.0	1.9593548131600003e-09	0.0	0.0005296319999999999	0.0001815579999999999	3.2963307363999966e-08	2.8051005542399987e-07	0.0
4128.501179335457	2.9136907387937754	8.489593721332616	17044521.98777426	4525.286511927843	-176.9511845111847	20478218.015036065	31311.721699911333	4202.066506842813	-5.548296844167453	30.78359787099852	17657362.927930165	4194.241387675933	2907.68337322722	0.932325	16.939541000000002	0.07179870000000001	0.0420606	0.1299054651	0.0169127974	0.0284431177	-0.017977803100000002	0.0138365798	0.0424350428	0.07748350429999999	0.055252263200000006	0.0324003189	-0.08949862609999999	0.0609054625	-0.0340316593	0.12439503539999999	-0.0216809205	0.0406144394	0.0635749173	0.0208906889	0.0678665252	0.047816841799999996	-0.01396332	0.0216280001	0.0992377648	-0.024524726200000003	-0.1062049725	-0.0301289024	0.0040404202	-0.0889875518	0.0841926746	0.0517244562	0.015268881100000001	-0.00021424759999999997	0.1188581456	0.045572382	0.0460025705	-0.1236439909	-0.0456620101	0.0840182935	0.0381817379	0.0302881679	0.06694016559999999	0.1047944796	0.2241547452	0.0078081704000000016	0.0536127059	0.0331694582	-0.08894140939999999	-0.0483059754	0.0241332526	-0.143365619	0.022195922200000003	0.0009084611	0.0733320348	0.0330425351	0.013125763	-0.0804283028	-0.0359401704	0.08381911360000001	-0.10773975029999999	-0.11037230710000001	-0.0016295224	0.0707251181	0.0322819682	-0.0388498965	-0.0194322881	-0.0614288888	-0.0357803747	0.028384096600000002	0.027076037200000003	0.1057411984	-0.0102289434	-0.0978812409	-0.10915898269999999	0.0394432707	-0.0595503215	0.13948455880000002	0.1086193367	-0.0016423676999999999	0.1009835872	0.09744252460000001	0.0307991347	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0837054	0.006212099999999997	3.859018640999998e-05	0.007006593989160001	0.13296	-0.010450999999999988	0.00010922340099999976	0.017678361599999998	0.305631	-0.03807600000000005	0.093410308161	0.0014497817760000039	-0.0007284909999999997	0.00016213600000000012	5.306991370809995e-07	2.628808249600004e-08	4.42646e-05	0.0	1.9593548131600003e-09	0.0	0.000350576	-0.00017905599999999995	3.2061051135999985e-08	1.2290353177599996e-07	0.0
4139.589854941969	11.08867560651197	122.95872670645359	17136204.167138472	4469.0309538543215	-56.25555807352157	19972237.666508067	3164.6878141633583	4198.76802291347	-3.2984839293430923	10.879996232134648	17629652.91024069	4191.09090128899	2972.6910444455925	0.927903	16.859189999999998	0.07141108000000004	0.0359629	0.0688406929	-0.0418346852	-0.052637854500000004	-0.0920663578	0.06632364519999999	-0.00040638459999999996	-0.0891391625	0.0950166731	-0.025228787599999997	-0.1117205818	-0.006861727299999999	-0.0450936815	-0.014575847900000001	-0.0228574508	0.037661674	0.09925898890000001	0.016587573	-0.029958673199999997	0.0109610924	-0.0194052339	-0.063873625	-0.1912671521	0.0691138867	-0.0970873991	0.0240413725	0.1109900374	0.0020419567	-0.0528647346	-0.078390006	0.01373546	-0.1043977116	0.027598646299999998	0.0353189228	-0.0132046743	-0.0212647421	-0.1297230709	-0.1117839991	-0.10143331480000001	-0.0730093238	-0.08796173480000001	0.16271808470000002	0.09301463800000001	0.0707777902	-0.0294140946	-0.0245629786	-0.1114464247	0.0334244084	0.0286953448	-0.0055730904	0.0181309952	0.021346925	0.0951198243	-0.0234979831	-0.0026864442999999997	0.0712375985	0.12127667619999999	0.0257060584	-0.022897520299999998	-0.0868624928	-0.10474708	-0.0768221249	-0.0106893915	-0.0877919942	-0.1114072235	-0.12520243	-0.0029657229	-0.06739737629999999	0.025917875299999997	-0.1323849769	-0.0832665932	-0.11251198970000001	-0.030615523999999998	0.04903857650000002	0.046301619	0.005617534	0.1545438944	-0.055602684699999995	0.1302524844	-0.1268451343	-0.0379731158	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0908672	0.007161800000000009	5.129137924000014e-05	0.008256848035840002	0.132987	2.699999999999925e-05	7.289999999999592e-10	0.017685542169	0.316246	0.010615000000000041	0.10001153251600002	0.00011267822500000088	-0.000440079	0.0002884119999999997	1.93669526241e-07	8.318148174399984e-08	-0.000398394	-0.0004426586	1.58717779236e-07	1.9594663615396e-07	0.000691651	0.00034107500000000015	1.1633215562500005e-07	4.783811058010001e-07	0.0
