global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4184.639462709343	-11.542149543280175	17511207.432864342	133.22121607944274	4482.173299573907	-5.74865503100409	33.047034665488646	20089877.48741324	4258.828801778234	-12.960541678039588	167.97564058820126	18137622.76285583	4252.064711545571	3169.4255013238344	1.024012	17.700331	0.05075587	0.0276348	0.0459226004	-0.0380218245	-0.0030490963	-0.0179406584	0.1188870183	0.0105807225	0.020918940900000002	-0.0021887798	0.0069934407	0.0015419695000000002	-0.0077348739000000005	0.0631018003	0.09058112289999999	-0.1093644938	0.0165464284	-0.025068407400000003	-0.021701591099999997	-0.0998868606	-0.036172567200000005	0.0382249778	-0.00039929690000000003	-0.0032250724	-0.1672903007	0.0197882311	-0.1405620594	0.1068844714	0.09973239619999999	0.041031596499999996	-0.15027484289999998	-0.09644729689999999	0.038936295	0.0869366452	0.027672853100000002	-0.009192355400000001	0.0420760168	-0.1017151833	0.0090924612	-0.0725744544	-0.0515231349	-0.0246496114	0.0265961392	0.0875308802	-0.0460533141	-0.04734614400000002	0.0659300094	0.031947681400000004	-0.0928324693	0.0286505835	-0.022091269700000003	0.0588899154	0.0650224631	0.0075550645	0.0022033553	0.039835718900000004	0.042606662000000003	0.09933037619999999	0.0750775244	-0.0361775475	-0.0976780719	-0.008745589	0.0744760532	-0.0529796999	-0.0098633449	0.0556191523	-0.0137743001	-0.1353704886	-0.1324096526	-0.062308148099999995	0.0774489117	-0.09239579939999999	-0.0033166883	0.053111621100000006	-0.159694696	0.16971908	0.0105610341	-0.0306869025	0.0388589535	0.025632662599999998	-0.00032107880000000003	0.0592079106	0.0585616067	0.0736760748	-0.0328920048	0.0575391644	-0.047373188	0.08553926449999999	-0.0534932805	-0.0808309848	-0.042430862699999995	0.0331199538	-0.10264331380000001	0.1756381344	-0.008471833	0.040481356499999996	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	-0.0068181	-0.01152078	0.0001327283718084	4.6486487609999987e-05	0.103993	1.7000000000003124e-05	0.010814544048999999	2.8900000000010617e-10	0.018846400000000003	0.021347590000000003	0.0004557195988081002	0.00035518679296000014	-0.000977898	-8.677000000000001e-05	7.529032900000001e-09	9.562844984040001e-07	-0.00132423	-0.00027063999999999994	1.7535850929e-06	7.324600959999998e-08	0.00229004	0.0	0.0	5.2442832016e-06	0.0
4173.17814378017	-11.461318929173105	17415415.819724508	131.3618315962217	4439.81929296037	-42.354006613536505	1793.8618762194947	19711995.35414312	4253.054544502152	-5.774257276082608	33.342047090392946	18088472.958510406	4245.261766087844	3095.6261498778626	0.923448	15.962062	0.05089691	0.0282847	0.065912151	-0.0031585653000000004	0.0322423841	0.012942658300000002	0.0369778775	0.0081530832	-0.0530215722	0.23458756109999998	0.0331457181	-0.0695078163	-0.0266408204	0.09592073849999999	0.0245985162	-0.009056964	-0.0355151945	-0.0030799051	0.0097800424	-0.0404006075	-0.08466667619999999	0.0542930035	-0.1265150976	-0.0107698639	-0.12432939259999999	-0.0936768433	-0.0597394253	0.024259480099999998	-0.0038774947	-0.0115227072	0.10829804109999999	-0.10303052089999999	-0.0073161177	0.00045382580000000004	0.2421373637	0.0819797955	0.12566418599999998	0.0168405418	-0.08307624200000001	0.018497856200000003	-0.07460987919999999	-0.0473081981	-0.1570364182	0.0410647838	-0.1146510019	0.0200907381	0.0040163561	-0.1121730148	-0.1963877566	-0.005003172199999999	0.0304263266	-0.011200313100000001	-0.10705618439999999	0.033467693300000004	-0.0698609977	0.031555527	0.07782636849999999	0.044294133099999994	-0.0376422084	-0.0474774804	-0.0133706772	-0.0002797348	0.0390256447	-0.08365906690000001	0.0789436743	0.1270344635	0.05937693400000001	-0.09711600890000001	-0.0712563559	0.05304084269999999	-0.0758706227	0.009211658499999999	0.029062112400000006	0.0408967006	-0.061604404400000014	0.0146341204	-0.2075549859	0.2092462592	0.018673998799999997	-0.0375370235	-0.0381186601	0.09528463449999999	0.0120279005	0.0157986042	0.0835461562	-0.1631645235	-0.1578957924	-0.0653003265	-0.0540381683	-0.0885793873	-0.0205801782	0.0317121418	-0.066837911	-0.15365304789999998	-0.0121181251	-0.1016394653	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	0.00398411	0.01080221	0.0001166877408841	1.58731324921e-05	0.104038	4.500000000000337e-05	0.010823905444000002	2.0250000000003035e-09	0.0346405	0.0157941	0.0002494535948099998	0.0011999642402499998	-0.00134554	-0.0003676420000000001	1.3516064016400005e-07	1.8104778916000005e-06	-0.00120676	0.00011746999999999996	1.4562696976000005e-06	1.3799200899999985e-08	0.00229004	0.0	0.0	5.2442832016e-06	0.0
4174.16047652291	0.9823327427402546	17423615.68376597	0.9649776174595912	4468.968136658029	29.148843697658773	849.6550889105417	19971676.206464734	4246.438922463454	-6.615622038697437	43.76645495889925	18032243.522212584	4239.756821034906	3098.363291258283	0.8795509999999999	15.203285	0.06513792000000003	0.037063	0.0841252443	0.0276819258	0.0247646279	-0.0472974482	-0.0163593358	0.0250678098	0.0806560021	-0.0316581093	0.0358113219	-0.1615191389	0.019696161599999998	0.0592822215	-0.015715668000000002	-0.0406893945	0.0022976298	-0.0163879043	-0.028900100699999997	-0.021658092200000003	-0.0575811408	0.11915998130000001	0.0144009635	0.1057617962	-0.0651114712	0.016122036	-0.2547256902	0.0819124396	0.0662571824	-0.1839609632	0.0173346274	-0.0739502724	0.09942247970000001	0.07327624940000001	0.0715679539	0.0141776602	0.0197986463	0.17596494420000006	0.0359725611	0.011462836100000002	-0.0563236234	0.047782921799999996	-0.1638565107	0.0020054423	-0.007295811	0.0210896638	0.000292706	0.0745366114	0.0384378724	0.0965477343	-0.2588504485	-0.0940680667	-0.0065773223	0.034163354	-0.1618927819	-0.017925667	-0.011778249499999999	0.058614260999999994	-0.0333905355	-0.0382635729	-0.043728584699999996	-0.003604625	-0.009343101999999999	-0.1025155886	0.0383388301	-0.0374644815	-0.0040306141	-0.0937661233	-0.2466591371	0.0560931261	-0.0084792528	-0.11583727210000001	-0.17302149460000002	0.0495359069	-0.0623673731	0.12922139970000002	0.048457344900000004	0.1035079827	0.0167507129	-0.11548795279999999	-0.0156014807	-5.9253100000000004e-05	-0.0932195881	-0.0895486494	0.012423713700000002	-0.12812197349999999	-0.0973137937	-0.07619095599999999	0.0732961557	-0.1228954389	-0.0221023554	-0.1038392265	0.1616011302	0.09902912529999999	-0.18223633809999998	0.056041063099999996	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	0.00981173	0.00582762	3.3961154864399986e-05	9.62700455929e-05	0.10403	-8.000000000008e-06	0.0108222409	6.400000000012802e-11	0.0466398	0.011999300000000004	0.0001439832004900001	0.00217527094404	-0.00093425	0.00041129000000000014	1.691594641000001e-07	8.728230624999998e-07	-0.00174153	-0.00053477	3.0329267409000007e-06	2.859789529e-07	0.00229004	0.0	0.0	5.2442832016e-06	0.0
4181.747176699217	7.5867001763062945	17487009.44983187	57.55801956516596	4406.1087333610885	-62.8594032969404	3951.304582847402	19413794.17020085	4248.891970657645	2.4530481941910693	6.017445443024067	18053082.978319008	4240.520487735754	3076.286417737029	0.8619029999999999	14.898241	0.08920091	0.0408686	0.0630874543	0.0490257648	0.091230289	0.0583868216	-0.0783908209	-0.0768395522	0.0135404804	0.049312643200000006	0.009591681500000001	-0.16990295379999998	0.0618642469	0.00010217430000000001	-0.0615718101	-0.0325486237	0.0342527439	-0.024808433900000003	0.0457209034	0.0174032746	-0.0004010683	0.1946751836	-0.007446686	0.1352919613	0.0222228209	0.0540621491	-0.0172360208	0.12798355390000002	-0.0651433154	-0.0065924930000000005	0.0707318224	0.033055379100000004	-0.051351434	0.0423178092	-0.1275887036	0.041381652000000005	0.08984472380000001	-0.1463159237	-0.0621620983	-0.022608552999999997	-5.09165e-05	0.0753414736	-0.046891250599999997	-0.0780810799	-0.000935979	-0.0092013738	0.058448813899999986	0.0611457225	-0.1312164491	0.0036820284999999997	-0.1495454643	-0.18837744690000002	0.0178557224	0.0086770601	-0.1732417009	-0.077103336	-0.0301768819	-0.0139348541	-0.047351171	-0.0446606097	-0.033128142400000005	0.058823978099999986	-0.09675549779999999	-0.1666617335	-0.0050907711	-0.0175505284	0.0254166756	-0.07358107900000001	-0.0301990341	0.1135073932	0.062086505	0.1064229761	-0.16833664129999998	0.0035409491	0.08466525400000001	-0.0335559174	0.008188420600000001	-0.1277792016	0.08705624710000001	0.1286040459	-0.0470037471	0.0733218202	0.0762134047	0.0686294367	-0.0231346883	-0.12260607	0.0114414893	-0.0653345154	-0.0207205899	-0.1054063642	-0.0998219364	-0.0962202366	0.1038338956	0.0608875418	-0.0196091936	0.0008614041	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.00945922	-0.00035250999999999864	1.24263300099999e-07	8.947684300840002e-05	0.125847	0.021817000000000017	0.015837467409	0.0004759814890000008	0.06820570000000001	0.02156590000000001	0.0004650880428100002	0.004652017512490002	-0.00134554	-0.00041129000000000014	1.691594641000001e-07	1.8104778916000005e-06	-0.00155744	0.00018409000000000006	2.4256193536e-06	3.3889128100000016e-08	0.00260397	0.00031393	9.855204490000002e-08	6.780659760900001e-06	0.0
4190.9311972953465	9.184020596129812	17563904.300463405	84.3462343101366	4440.098353884206	33.98962052311708	1155.2943033055021	19714473.392165232	4262.229504166488	13.33753350884308	177.88980009951197	18166600.34618731	4254.433073806616	3116.119143853542	0.955972	16.52425	0.03572657000000004	0.0197675	0.0425833042	0.033907735	-0.1086366627	-0.0273934925	-0.1023254208	-0.1481963044	0.0125208523	-0.0352801177	-0.0325775713	-0.0315286923	0.0679619983	-0.0236033712	-0.0802636353	-0.0811683008	0.12353919460000001	-0.0022598794	0.0017964292999999999	-0.0096885688	0.0192377324	0.0725725397	-0.06958106559999999	0.0533185083	0.0224780375	0.145426439	-0.0012676995	0.145257603	-0.0057122888	0.038626635699999995	0.0760738466	0.0615899067	-0.007632819200000002	0.1277719849	0.0030334375	0.0187287111	0.019642066899999998	-0.1975204369	-0.047191877800000004	0.1462693759	-0.0378863732	-0.07683421309999999	0.0293262697	0.012388915300000001	0.0401814002	-0.045503496399999996	0.0642640265	-0.15864309710000002	0.1599886582	-0.0016527253	-0.0082818461	0.11603948300000001	-0.0358433512	-0.0333985982	-0.033078562	-0.0703603517	-0.09028401960000004	0.0395293594	-0.0125319943	0.050822583	-0.0741447642	-0.0234302078	-0.0395231444	-0.0548230966	-0.017175405	0.060027528899999995	0.0364561985	-0.0281856883	-0.0411316329	-0.0096269098	0.115909316	0.10235912050000001	-0.1414937862	0.0064557516	0.110825624	0.1014889569	-0.0137037397	-0.020220586999999998	0.08451287210000001	0.1947616912	0.0002460799	0.0888559139	0.0949351119	-0.0852764483	-0.0032301496	-0.0179840548	-0.045838825599999994	0.0982130512	0.12096201320000001	0.10754213259999999	0.0504078705	0.2155079361	0.07102238129999999	0.0023895897	0.0384740656	-0.1034528277	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.00834925	-0.00110997	1.2320334009e-06	6.970997556250001e-05	0.128893	0.003045999999999993	0.016613405449	9.278115999999957e-06	0.0682383	3.2599999999993745e-05	1.0627599999995924e-09	0.00465646558689	-0.00147828	-0.0001327399999999999	1.7619907599999972e-08	2.1853117584e-06	-0.00174153	-0.00018409000000000006	3.0329267409000007e-06	3.3889128100000016e-08	0.00229004	-0.00031393	9.855204490000002e-08	5.2442832016e-06	0.0
4195.865783694106	4.934586398759166	17605289.674774952	24.350142926818947	4432.493013506619	-7.605340377586798	57.84120225895212	19646994.314784985	4269.331316441347	7.101812274858276	50.43573758732767	18227189.8895468	4261.01356996395	3128.883799153888	0.9128480000000002	15.778827	0.11760820000000002	0.0701137	-0.0014430338	0.04785064519999999	0.0331411531	0.086212275	-0.1022309815	-0.013097868899999998	0.0029508355	-0.0304088873	-0.058159120599999996	0.055254221299999996	0.054971089699999996	-0.0302330164	-0.044424152599999996	-0.056295684299999996	0.0022964246	-0.1050729125	-0.0186113955	-0.0620107504	-0.0919106111	0.1937300171	-0.0198896339	0.100516649	0.144447951	-0.025686818900000002	0.0592471828	0.0083014566	-0.0736354791	-0.0118932942	0.09361721939999999	0.0366784439	-0.0196333235	0.0401738942	0.036883485099999995	-0.1974313263	-0.11899862779999999	0.0560138238	-0.0051597112	0.0485656033	-0.09688154550000001	-0.0502808455	0.0230577635	0.030102271400000002	0.2266977698	0.1282648536	-0.06486367	0.0294207196	-0.0602901877	-0.0205468117	-0.0337001796	0.1603336646	0.1136264349	-0.0590817532	0.0509589629	-0.0597097471	-0.0651382228	-0.0115549658	-0.012628393600000001	0.026993662999999998	-0.0753570767	0.0573931374	0.0137453314	-0.226113454	0.08619683300000001	-0.009010730500000001	0.0156336129	0.10414825949999999	0.018552451100000002	0.1320110435	-0.090878714	0.0653073037	-0.0371056857	-0.0200033293	0.1512473964	0.1281372774	0.045688221200000004	0.0519584042	-0.0285961841	-0.07831316740000001	0.045694708099999995	-0.15814885	0.0874281324	-0.049309964299999995	-0.110351456	0.16955744879999998	8.19132e-05	-0.0562498568	0.0076647007	0.1303779376	-0.1284702207	0.0777817727	-0.0237489051	0.1297853215	0.022380484	-0.0286210981	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0160386	0.0076893499999999984	5.9126103422499984e-05	0.00025723668996	0.125051	-0.0038420000000000116	0.015637752600999998	1.4760964000000091e-05	0.00890745	-0.05933085	0.003520149761722501	7.934266550250002e-05	-0.00100794	0.0004703400000000001	2.212197156000001e-07	1.0159430436e-06	-0.00127695	0.00046458	1.6306013025e-06	2.1583457640000006e-07	0.00229004	0.0	0.0	5.2442832016e-06	0.0
4208.585836436124	12.720052742018193	17712194.742650747	161.7997417597246	4439.216521364887	6.7235078582680226	45.20555792019184	19706643.323558968	4272.645141204843	3.3138247634960862	10.981434563159892	18255496.50266135	4264.142157077587	3213.105274947536	0.986629	17.054165	0.044233850000000005	0.0219942	-0.0759206945	0.0340286427	-0.1259750215	0.0045924106	-0.030340963199999998	0.0015193398999999998	0.022578116800000003	-0.0179719239	-0.0729426076	0.08292374200000001	0.0151298955	0.045015363499999995	-0.012761735	-0.0387968604	-0.030042689900000006	-0.1093999197	-0.0663314499	0.0136872318	0.0078137612	-0.0121142991	0.06949247530000001	0.10099782869999999	0.005891556700000001	-0.0350457929	0.027364692200000002	0.0943777465	-0.1310350707	0.0317808765	-0.117350693	0.0522567244	0.0937639777	0.0659436777	-0.0169938733	-0.021036727999999998	-0.1048157345	0.0362758766	-0.11389424890000001	0.065594662	-0.0569022854	-0.005753324000000001	-0.0010401552000000001	0.11192905410000001	-0.0752837972	0.0104622183	0.1050349565	-0.0723141863	0.1181605391	0.015515895600000001	0.10104415550000001	0.0827967137	0.11454733449999999	-0.0724614437	0.07993614360000001	-0.006493020699999999	0.0592295487	0.0047089516	-0.0349494023	0.125890817	-0.06746672	0.058881363	0.0098520963	-0.0301835471	0.004347317	-0.1160781818	0.0399759663	0.0002375177	0.0034757874	0.0431039161	0.068031658	0.0201144029	0.0925339035	-0.11388580710000001	-0.0323673992	0.10358586630000001	0.10675450140000001	0.0535443769	0.0671300636	-0.0484966433	0.0174347727	-0.0729327018	0.16521803470000002	-0.0040384191	-0.0379699148	-0.0371623093	-0.0593372218	0.1368571012	0.010351694	0.0466414021	0.06793242969999999	0.1443445793	-0.012131803	0.10413338949999999	0.1384888731	0.1005668191	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0103466	-0.005691999999999999	3.239886399999999e-05	0.00010705213156	0.111963	-0.013087999999999987	0.012535713369	0.00017129574399999968	0.017037799999999995	0.008130349999999995	6.61025911224999e-05	0.0002902866288399998	-0.00121789	-0.00020995	4.407900249999999e-08	1.4832560520999995e-06	-0.00141347	-0.00013652	1.9978974409e-06	1.86377104e-08	0.00229004	0.0	0.0	5.2442832016e-06	0.0
4216.013733002277	7.427896566153322	17774771.796863798	55.17364739747232	4429.858678385615	-9.357842979271481	87.56922522470056	19623647.91046835	4272.794058292481	0.1489170876384378	0.022176298990714167	18256769.06457953	4265.70078482266	3281.1408156838147	1.004271	17.359108	0.065011291	0.0390545	-0.1562831827	-0.0231429526	0.011813901000000002	-0.0831012793	-0.033923467799999996	0.0376926801	-0.1034471257	0.1190479461	-0.0408500208	0.11802796089999999	0.0662610346	0.08837461529999999	0.047615179800000004	-0.05159903019999999	-0.0514295337	-0.1182558947	-0.0274192306	-0.13498324609999998	-0.046460500999999994	0.0308968775	-0.0313108714	-0.0404516524	0.0818807923	-0.0068479498	-0.1508586307	0.0941139366	-0.0619240155	0.11601039710000001	-0.056323831500000004	0.0390254573	0.0835486595	-0.0020531211	0.1237550761	0.0811686755	-0.0785733536	-0.1115049377	0.0384569506	0.0331143284	0.022471709399999998	0.0999622503	0.0251857679	-0.0172378185	0.0330444455	-0.1619632412	-0.0021186281	-0.004609218	0.0266868976	0.07241296559999999	0.0827681426	0.0081173559	-0.09944643550000001	-0.0413496577	0.1192652952	-0.0600944062	0.049796309299999994	0.0975450978	-0.0036552903000000004	-0.0054358512	-0.035885289199999997	0.0731244876	0.140945296	-0.094338935	0.0333942925	0.043124131100000004	-0.015377064099999999	0.1060126323	-0.1419028725	0.014041129099999999	0.1290198583	-0.0543280649	0.0596042714	-0.0878617108	-0.0312799582	0.10094752109999999	-0.015598880800000001	0.0546784208	-0.0031560704999999997	0.1762664084	0.0770627544	0.0171746877	-0.0090716165	0.0206707495	-0.062585027	-0.0052609881999999995	0.114527843	-0.0632660055	0.0737149592	-0.0454694138	0.1177317584	0.0218192343	-0.0348371419	-0.0648395847	-0.0579898805	-0.034014272799999995	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.00397158	-0.006375020000000001	4.0640880000400014e-05	1.57734476964e-05	0.111256	-0.0007070000000000133	0.012377897535999998	4.998490000000187e-07	0.000241529	-0.016796270999999998	0.0002821147195054408	5.833625784100001e-08	-0.00190403	-0.00068614	4.707880996e-07	3.6253302409e-06	-0.00127695	0.00013652	1.6306013025e-06	1.86377104e-08	0.00229004	0.0	0.0	5.2442832016e-06	0.0
4207.018409290666	-8.99532371161149	17699003.896110564	80.91584867667993	4449.631075042414	19.772396656798264	390.9476695537672	19799216.703983106	4268.1197288064595	-4.674329486021634	21.849356143891267	18216846.019426927	4261.962355149486	3284.8604414998076	0.970259	16.771193	0.097914949	0.053359300000000005	-0.1471172619	-0.0261745875	0.1030959713	0.0223655686	0.14112935869999998	-0.05260507230000002	-0.1100609224	0.10589943269999999	-0.0223270702	0.0734841862	0.06786682849999999	0.114551069	0.023249002999999997	0.0569550155	-0.15239763679999999	-0.0416766692	0.05523693599999999	-0.0014870807	-0.1361331449	-0.0445821007	-0.059728496	-0.0273022348	-0.045270570700000005	-0.098681613	0.031929187799999995	-0.038362647400000005	-0.2026331011	-0.12066582990000001	0.0487233156	-0.0395621886	0.0097627619	-0.0205299321	0.046818306500000004	-0.0292889916	-0.0696509542	-0.08874938710000001	-0.0632228673	-0.0462636705	-0.1653655009	-0.0729116226	-0.005655898100000001	0.048536715	0.10623563539999999	0.1069553185	-0.0880990102	0.0849088375	0.0711318192	0.0803419383	-0.0608946601	-0.1329423334	0.0017651607999999996	-0.0212906474	0.0775161565	-0.0650911272	0.1668754687	-0.001771407	-0.0647817478	-0.066254779	0.027491573	0.072430255	0.0772896335	0.0325598364	0.1509186456	0.0812993029	0.0151150334	-0.054121068200000004	0.0601342954	0.0979668385	-0.1369576276	-0.0470205655	0.0034003291999999997	-0.2119244619	0.0321307339	0.0004272053	0.0065751108	0.0854986745	-0.0492019428	0.0390875316	0.046355485300000006	-0.0317953134	0.09003585929999999	0.0638412448	0.0172133125	0.126895158	-0.0549114705	-0.0104293193	0.0324442129	-0.0644717107	-0.1052423048	-0.1420034386	0.1638255358	-0.1315607465	-0.1094419644	0.0071682019	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0207242	0.016752620000000003	0.0002806502768644001	0.00042949246564	0.10575	-0.005505999999999997	0.0111830625	3.031603599999997e-05	-0.0441583	-0.044399829	0.001971344815229241	0.0019499554588900004	-0.0016159499999999995	0.00028808000000000045	8.299008640000026e-08	2.611294402499998e-06	-0.0015252	-0.00024825	2.32623504e-06	6.162806249999999e-08	0.00220124	-8.879999999999999e-05	7.885439999999999e-09	4.845457537600002e-06	0.0
4192.439599335618	-14.578809955047287	17576549.7940774	212.541699705386	4490.318157737575	40.687082695161735	1655.4386982429294	20162957.157707773	4264.088786031531	-4.030942774928917	16.248499654751633	18182453.175159853	4257.991521291732	3217.615444335548	1.026112	17.736643	0.14442950000000002	0.08841260000000001	-0.0585508502	0.0182170137	-0.0171716791	-0.12324570359999999	0.1293084665	0.0186049457	0.0158358594	0.0772222835	-0.058830585899999996	-0.0200395087	0.025304915600000002	0.0491367426	0.050825478099999995	0.0374492132	0.0058278335	-0.07612127490000001	0.0135100343	0.0039131783	0.019377313400000002	0.0015061983	0.0920479635	0.0215747298	0.0827927358	-0.0804208304	-0.0177645192	0.0082583701	-0.082905143	-0.0906214305	-0.1030730626	-0.0881118591	-0.0347933142	0.054291220599999995	-0.1071951289	-0.115081771	-0.0363562344	-0.1364748993	0.017291068899999998	0.14921893519999999	-0.0209604517	0.013487826000000001	-0.16721488439999999	-0.1121116284	0.019075581	-0.014851946100000001	-0.0642665241	-0.0885357776	-0.0206799499	-0.0690464169	-0.1334989171	-0.1067511583	0.0077594323	-0.058014358700000004	-0.0146132169	-0.0034239264	0.057917712300000014	0.0653288683	0.0199032906	0.0203752483	0.033880985499999995	0.0888603971	0.036782921600000004	0.033198863599999996	-0.033737968199999996	-0.057100891200000004	-0.0771298654	0.044184132699999996	0.10138035039999999	0.1143912417	-0.055197246299999995	-0.0962812803	-0.0991679224	-0.07790284110000001	-0.059978189400000013	0.0995670595	0.0159375083	-0.1459588051	0.026373065	0.1127526798	-0.0209366738	-0.1040565051	0.09682407679999999	-0.0212748216	0.059266155599999995	-0.1427153316	-0.1234266441	-0.09140550289999999	0.031342181499999996	0.0680852141	-0.035671136	-0.048310387999999996	0.06918346809999999	0.0390077057	-0.018699582	-0.164004135	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0240107	0.0032864999999999978	1.0801082249999983e-05	0.00057651371449	0.144137	0.03838699999999999	0.020775474769	0.0014735617689999993	0.0336532	0.0778115	0.006054629532250001	0.0011325378702400002	-0.00153313	8.281999999999951e-05	6.859152399999918e-09	2.3504875969e-06	-0.00141473	0.0001104700000000001	2.0014609729e-06	1.2203620900000024e-08	0.00250684	0.0003056000000000001	9.339136000000004e-08	6.284246785600001e-06	0.0
