global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4175.870627706018	2.641635404116641	17437895.499337856	6.978237608282492	4291.934379665689	1.5283814898939454	2.3359499786504365	18420700.719356306	4267.3385814601015	-3.0645477764292077	9.391453074017203	18210178.56881791	4261.602250232575	2998.869317210825	0.863548	15.327368	0.044673765	0.0197642	-0.0679475162	-0.0172845428	0.0789304703	0.0326294466	0.047202866399999995	0.0037318627	-0.0402504288	-0.1384787518	-0.051981686	0.05594926980000002	0.034946986	0.021752261000000002	0.030349954300000002	-0.0139210641	-0.0251302729	-0.0582854543	0.0236306487	0.1196162759	-0.0899589539	0.0119396754	0.0181690499	-0.0721506777	-0.0610818784	0.1193132203	0.0608262783	-0.09894727240000001	0.08306069690000001	-0.0685184752	-0.0255914854	-0.018190398	-0.021073916800000002	0.023785193399999998	0.1603543338	0.0656639275	0.046958350499999996	-0.0556678925	-0.028931683700000002	-0.15614073	-0.037123271400000005	0.11197010800000001	0.015286461999999999	-0.2224773559	0.0825792563	-0.010097299	0.0044324905	-0.0086967298	-0.0671790367	0.1552593797	-0.0518026184	0.0568441908	0.014567974499999999	-0.0404275193	0.0190263687	0.010773649299999999	0.0038645128000000003	-0.0766442307	0.078576368	-0.09600424169999999	-0.0002634173	0.023625066099999998	0.10170812789999999	-0.034042069700000004	0.06638647339999999	0.0154915295	0.127186211	0.0572138128	-0.049430238200000004	0.0418471877	-0.0639203948	0.0065745263	0.0044131267	-0.0244383843	-0.1071489751	-0.1937427616	-0.0677387196	0.0786240584	-0.0116475052	0.107802671	-0.0698714059	0.182826863	-0.049004751299999996	0.041339446099999996	-0.136223239	-0.0119249346	0.1585493367	0.0720763463	0.029359343599999997	-0.011744191499999999	-0.1121640578	0.10574130640000001	-0.0953077531	0.0	0.0	0.0560617	0.0059778999999999935	0.00314291420689	3.573528840999993e-05	0.070756	0.010616400000000005	0.0001127079489600001	0.005006411536	0.1065	0.0094621	0.01134225	8.953133641000003e-05	3.18167e-05	-0.0002327473	5.417130565729001e-08	1.0123023988900002e-09	-0.00128774	0.00010999000000000012	1.6582743075999995e-06	1.2097800100000029e-08	0.00207011	2.9609999999999793e-05	4.2853554121e-06	8.767520999999877e-10	0.0	0.0
4180.867551611393	4.996923905374388	17479653.484117042	24.969248516102024	4257.574669848789	-34.35970981690025	1180.5896587015916	18126942.069338027	4264.856698608688	-2.481882851413502	6.159742488140417	18189002.6596674	4258.7927950087405	2997.863374204927	1.063887	18.88323	0.07548181500000001	0.0413983	-0.0523969637	0.0454099575	-0.1165919062	0.0665552691	0.050749181799999994	0.1088184442	-0.0025491802	0.0624192155	0.0019053596	0.1121290287	0.0059059148	0.10452056720000001	0.0578914814	0.1351545188	-0.1107240937	0.052657803600000004	0.0783277641	0.0016693303	-0.1044112383	-0.0740882589	0.0659554827	0.0172320511	0.16078309970000002	0.154967205	-0.0395852848	-0.0420376701	0.0053191981	0.0427367842	-0.12229031550000001	0.0668774203	-0.1634596561	-0.0213923984	-0.0466793279	0.053953176299999996	0.002405397	0.0192151788	0.0679683616	0.0987389963	-0.0070322623	-0.093741965	-0.1792346047	0.10685411980000001	-0.038040238999999997	-0.18905822739999997	-0.0096137369	-0.1081608201	0.1160315955	-0.036670121	0.0009893635	0.1131877522	-0.06449727	-0.052649447099999996	0.08393934089999999	0.06938286540000001	0.126468944	0.011571730300000001	-0.1463421624	-0.035371835899999995	0.1167684607	-0.0196716415	0.06916369110000001	0.14058154720000002	0.1232644966	-0.1151780674	0.0208622927	-0.14965223560000002	-0.0877068533	0.0338490243	0.009840300699999999	0.1117919027	0.0075540163	0.0331397644	-0.0505729247	-0.0259196993	0.08187209320000001	-0.0100816169	-0.0110001435	-0.0281150861	-0.0710814961	-0.1373719267	0.0862545291	0.0675362814	0.1251708832	0.1136424448	-0.0492688705	0.117500354	-0.0579129193	0.1498831652	-0.1125954242	0.1074373033	-0.0990147543	0.0	0.0	0.0561221	6.0400000000002125e-05	0.0031496901084100003	3.6481600000002564e-09	0.0828566	0.012100600000000005	0.00014642452036000008	0.006865216163560001	0.0784438	-0.028056200000000003	0.006153429758439999	0.0007871503584400001	0.000440219	0.00040840230000000003	1.6679243864528998e-07	1.9379276796099998e-07	-0.00138338	-9.564000000000012e-05	1.9137402244e-06	9.147009600000024e-09	0.00186886	-0.00020125000000000004	3.4926376996e-06	4.0501562500000015e-08	0.0	0.0
4187.839756968395	6.972205357002168	17538001.830045104	48.611647540209724	4244.184970045631	-13.389699803157782	179.28406081868354	18013106.059961233	4266.0772230358425	1.220524427154487	1.4896798772807889	18199414.872905206	4259.2327069713565	3031.0649470087956	0.962865	17.090168	0.03620980000000002	0.020034700000000003	-0.0045209416999999995	0.036545459599999996	0.004903234	0.056691060700000004	0.0139861376	0.1112346941	0.1354701303	0.0030532971000000004	0.026698868100000002	0.0953077623	-0.0696508151	0.0522201043	0.038231183599999996	-0.05578794769999999	-0.0504055188	0.0169426983	-0.088167828	-0.0344476331	-0.0385488689	-0.0119007547	-0.017260873899999998	0.1160431608	0.08872428210000001	-0.0651962462	-0.1159699683	0.0231940688	0.0009198855	-0.0545403617	-0.0702587314	-0.0559223307	0.0833505417	-0.0807677143	-0.14287985039999998	0.100125735	-0.09939435630000001	-0.0979770094	-0.0743725356	0.0595001328	0.003801227	0.0005119316000000001	0.0720629284	-0.0252321155	0.055563027800000005	-0.14668848380000002	-0.007374043100000002	0.0495930609	-0.0236563218	0.0244186411	0.0267162471	0.0955604566	-0.0564813336	0.0400413089	0.0662866764	-0.0637744021	0.046630291	-0.0021116695	0.08503658800000001	0.0804220279	0.021769779700000002	0.0004148429	0.0392470024	-0.0134431497	-0.0413896964	-0.1214131823	-0.1233410509	0.0545282967	0.0046785714	0.0430399962	0.1068369386	-0.10393407210000001	0.0727827301	0.1518129621	-0.0784189988	0.060242256699999996	0.0665760074	0.0886431808	-0.0413920603	-0.0533644171	-0.0039683444	-0.09369667300000001	0.018509581599999998	-0.060118020700000004	0.0118525956	-0.021650128799999998	0.10077189880000001	0.118938796	-0.0852438516	-0.0099717925	-0.1129793202	0.1089521365	-0.1023461586	0.0	0.0	0.052933	-0.0031891000000000003	0.002801902489	1.017035881e-05	0.07977439999999998	-0.003082200000000021	9.49995684000013e-06	0.006363954895359997	0.0916799	0.013236099999999999	0.00840520406401	0.00017519434321	0.000378081	-6.213800000000001e-05	3.861131043999999e-09	1.42945242561e-07	-0.00138338	0.0	1.9137402244e-06	0.0	0.00214077	0.0002719100000000002	4.582896192900002e-06	7.393504810000012e-08	0.0	0.0
4199.526441007401	11.68668403900665	17636022.32872029	136.5785838275728	4206.487459846519	-37.697510199112	1421.1022752121537	17694536.749846026	4274.022432462892	7.945209427049122	63.126352839670226	18267267.75319601	4267.815748124004	3055.870110037617	0.957593	16.996597	0.06060181500000001	0.0282046	0.0400462492	0.0354717831	0.06167626070000001	0.1349169734	0.13048747130000002	-0.038527480499999996	-0.011102990200000001	0.034454389	0.013856045	0.0092112493	-0.0151821767	0.1037664445	-0.035485040600000003	-0.0380046533	-0.0005334286000000001	-0.1494307916	0.0122162402	0.0499564595	-0.16841316480000001	-0.017433743	-0.0259039598	0.1144642173	0.1202387921	-0.1337899212	0.0197400036	0.0849589417	-0.15198726640000002	0.016312349	0.043579227699999994	0.0660223719	-0.0386476004	-0.051535319	-0.09795954650000001	-0.0426024851	0.066591956	-0.0583287792	-0.162185844	0.0289702351	0.1359435595	0.1755202157	0.0766581774	-0.0162965868	0.0299618697	-0.0448474718	-0.0305643292	0.0699855783	-0.1193288543	0.010876503700000002	0.0144468016	0.0173159981	-0.1104462009	-0.05145710480000002	-0.0234607625	0.022802732599999997	-0.0657143005	-0.1807287707	-0.0109556462	0.0010986778	0.0386261896	0.0318899726	0.11483487740000001	-0.0074528671	-0.0658952958	-0.050869799900000005	-0.159989916	-0.10021812279999999	0.18676162170000002	-0.0539429971	0.0124782319	-0.0035661104999999997	-0.0926859522	0.0831078407	-0.030503449	0.0460836024	-0.013640335900000002	0.030162465899999998	-0.0003683439	0.013145468700000001	0.0938637323	-0.0089214322	-0.2871246287	-0.1351065613	-0.051359090499999996	0.061414279	0.1271016624	0.023207514199999998	-0.021374486	-0.0981781691	-0.1133155841	0.1102832518	-0.1052893289	0.0	0.0	0.0372097	-0.015723300000000003	0.00138456177409	0.0002472221628900001	0.0713932	-0.008381199999999978	7.024451343999962e-05	0.00509698900624	0.100015	0.008335099999999998	0.010003000225	6.947389200999998e-05	8.16167e-05	-0.0002964643	8.789108117449001e-08	6.661285718889999e-09	-0.00146139	-7.800999999999987e-05	2.1356607321e-06	6.085560099999982e-09	0.001952	-0.0001887700000000002	3.810304e-06	3.5634112900000084e-08	0.0	0.0
4215.733650579742	16.207209572340616	17772410.2126304	262.6736421217693	4265.77480227568	59.287342429160155	3514.988972312495	18196834.663730115	4281.86368377805	7.841251315157932	61.48522218746602	18334356.60645733	4275.9171498055575	3162.3807503040825	1.067447	18.946424	0.06859211500000001	0.0389788	0.1255320235	-0.0052130723	-0.1036019796	0.058915922	-0.12327489230000001	-0.1190047756	-0.0029055163	-0.008224795200000001	0.0409863117	-0.0886518999	-0.0646099074	0.079128404	-0.08734199050000001	0.09011254630000001	-0.0978290631	0.0378682571	-0.0490553987	-0.0690691041	-0.026489270699999998	-0.0810448736	0.053231996399999995	0.1257143586	0.1159599848	0.017669111	0.0287748808	0.032349757	-0.0698566394	0.042567185800000004	0.1555480265	-0.011549575	-0.2026107148	-0.1401210051	-0.1003791948	0.08146269769999999	-0.027517691400000002	-0.0752922005	0.0219812589	0.0338301565	-0.1166643898	0.0433935143	0.069110169	0.0380129209	0.009077516899999999	-0.0011166573	-0.0162373035	-0.061997773	-0.0847106905	-0.1279490691	0.041067697599999994	-0.086611176	-0.0971511029	0.0220599816	-0.0551271986	0.0069619117	0.1541554788	0.0114438328	-0.0124500549	0.06756754429999999	0.0620558709	0.0007763317	0.0263931869	0.13093411189999998	0.0182109954	-0.1231336814	-0.050841811900000006	-0.0403726572	0.0937928411	-0.11188540539999996	-0.0739008778	0.0929718642	-0.0516130435	0.0767934398	-0.0745890181	0.0480460362	-0.0258099266	-0.0327287893	0.0392248961	-0.0876285468	-0.0286921811	-0.1330991661	0.059161316299999996	-0.1623189018	0.0591679356	-0.0006155074	0.1561607966	-0.1314474283	-0.1517197957	-0.001785475	-0.113604074	0.1114284046	-0.1078331007	0.0	0.0	0.0511621	0.013952399999999995	0.00261756047641	0.00019466946575999992	0.07780980000000001	0.0064166000000000075	4.117275556000011e-05	0.006054364976040003	0.0658091	-0.034205900000000004	0.004330837642809999	0.0011700435948099998	0.00014390100000000002	6.228430000000002e-05	3.879334026490003e-09	2.0707497801000006e-08	-0.00154993	-8.854000000000003e-05	2.4022830049e-06	7.839331600000003e-09	0.00182248	-0.00012951999999999994	3.3214333504e-06	1.6775430399999985e-08	0.0	0.0
4199.3627688593715	-16.370881720370562	17634647.664482247	268.00576830236304	4280.35024892742	14.575446651740096	212.44364509772151	18321398.253493026	4282.743862458713	0.8801786806634482	0.7747145098944482	18341894.99142777	4277.33281167961	3167.5330889101147	0.97199	17.252126999999998	0.1179036	0.0553809	0.126772295	-0.0239035004	0.0095198987	-0.022343406200000002	0.0589042672	-0.1257531427	-0.0383708011	-0.1708053475	0.05721086070000001	-0.1233877466	-0.0451604019	-0.0738471347	-0.0650418106	-0.0685012897	-0.050352834900000004	-0.1662326068	-0.0507185426	-0.0551527215	0.1089626616	0.15443358869999999	0.055465806299999997	0.09075643800000001	0.0608802839	-0.0762726984	0.1834967928	0.048521984299999994	0.07212165549999999	0.1590652048	-0.1141745109	-0.0469355709	-0.0629809559	0.0204642905	-0.11127208050000001	0.0078751228	-0.091413687	-0.0238902546	0.051956511799999994	0.0703472304	-0.0799574874	-0.0335740027	-0.074448743	-0.0279844309	-0.0089392506	0.1815752909	3.7664000000000004e-05	-0.0821773567	0.1561836058	0.022532123799999998	0.058170800599999996	-0.1196317049	0.016522836000000003	0.07258083950000001	-0.07495318	-0.0442776192	-0.0103003999	-0.1555544874	0.0708280515	0.0043286044	-0.1483852962	-0.0957833609	-0.1432601326	-0.07102431370000001	-0.0948949133	-0.07971759769999999	0.027534664	-0.1558043757	0.1243754316	0.09322889449999999	-0.1400009511	0.0740312135	0.08760572380000001	0.0193793306	-0.1138757598	0.1039832393	0.080952396	0.0263664335	0.0341679139	-0.050466709900000004	-0.1032999599	-0.0951096927	0.0968709623	0.0635634231	-0.0083503294	-0.1044946009	-0.041027894100000004	-0.1163527865	0.1008654048	0.1521915454	-0.11384466830000001	0.1123856639	-0.10996782460000001	0.0	0.0	0.07528889999999999	0.0241268	0.00566841846321	0.0005821024782399997	0.101377	0.023567199999999986	0.0005554129158399991	0.010277296128999998	0.0997883	0.033979200000000015	0.00995770481689	0.001154586032640001	0.000659509	0.0005156080000000001	2.65851609664e-07	4.3495212108100005e-07	-0.00134456	0.00020536999999999983	1.8078415936e-06	4.217683689999994e-08	0.00182611	3.6299999999999085e-06	3.3346777321e-06	1.317689999999934e-11	0.0	0.0
4186.17224859173	-13.190520267641661	17524038.094879538	173.9898249310654	4319.772481815381	39.4222328879614	1554.1124458726654	18660434.29464942	4282.827965507791	0.08410304907829412	0.007073322864265951	18342615.382135607	4278.074272860723	3081.665516288281	0.982188	17.433138	0.08681555	0.037706300000000005	0.037533387599999996	0.046547264000000005	-0.025152483	-0.0909108871	-0.0153463994	-0.0963942126	-0.0160033174	-0.052939001299999996	0.0739751681	-0.1014040481	-0.1397547708	-0.0524538524	0.036883902999999996	-0.07980848730000001	-0.153679865	-0.017802648100000002	0.14075923880000002	0.006683595200000001	0.11933066640000001	-0.0993715033	0.0462360891	0.062524492	0.0732174658	0.0352914872	-0.0151838899	-0.0215635729	0.0669167729	-0.0021795277	0.0093565147	0.0166991119	0.0588608296	-0.074792627	0.1088320424	0.0283595887	-0.09457188710000004	-0.063233389	0.00045903839999999997	-0.0124023014	0.0067771206	0.0194904376	0.0437746754	-0.0305378132	-0.15371045960000002	0.0084397483	0.0124119319	-0.1505375206	0.048791343499999994	0.0153920671	0.0741144252	-0.1023330854	-0.0181227751	0.1480703939	0.0547817757	-0.1235817065	0.0725880371	-0.0592638642	-0.0799271592	-0.0831461246	-0.0822671442	0.1293353013	-0.0581248716	0.0758379425	-0.0110613783	-0.1401858624	0.0176560761	-0.037496622400000006	-0.014220685700000001	0.014359232900000001	-0.030199564100000006	-0.046485471900000006	0.0475971817	0.0030358542	0.0180847399	-0.14221082880000002	-0.0633575636	-0.0612058907	-0.1053764287	-0.037983536	0.0145658875	0.0761132979	-0.0777468943	-0.0128687486	0.13168935210000002	0.0019544318	-0.0181221258	-0.048193910300000004	0.044441501900000006	0.11084587470000001	-0.11403726550000001	0.1131534155	-0.1116854029	0.0	0.0	0.0673834	-0.007905499999999996	0.004540522595560001	6.249693024999992e-05	0.117516	0.01613900000000001	0.00026046732100000046	0.013810010256000002	0.125193	0.025404699999999992	0.015673287249	0.0006453987820899994	0.000400232	-0.00025927700000000003	6.7224562729e-08	1.60185653824e-07	-0.00168125	-0.00033668999999999995	2.8266015625e-06	1.1336015609999996e-07	0.00197747	0.0001513599999999999	3.9103876008999985e-06	2.290984959999997e-08	0.0	0.0
4182.501667563351	-3.6705810283792735	17493320.19917021	13.473165085897849	4270.983618789099	-48.78886302628234	2380.3531553973403	18241301.071964826	4272.988470701397	-9.839494806394214	96.81565804505873	18258430.470747065	4268.009550532363	3024.134401282101	0.9769890000000002	17.340851	0.11951835	0.06832830000000001	0.026726987400000003	0.1080581043	0.0857187195	-0.0163878279	0.0300002679	-0.1090876056	0.020244183	0.0151703139	0.0496613819	-0.0296173871	-0.0770846602	-0.005117583	0.1187410264	0.1754522635	-0.027877893100000002	0.0318510396	-0.0078174388	0.0371042021	0.1881125925	-0.0161288138	0.0382253767	0.023020777200000002	0.0447858018	0.16836755550000002	0.0064660063	0.0838556595	0.0836536061	0.0070412918	0.082695253	-0.059423556100000004	0.0796670146	0.0032991531	-0.0944609216	0.052173520099999995	0.0753108929	0.0196262874	0.12699834029999998	-0.048930371900000005	0.0170680473	-0.0534367033	-0.0827454752	0.0591935359	-0.0075234653000000005	0.1418585054	0.0842088725	0.040263227900000004	0.0379206512	0.1182195603	0.0502417487	-0.0299563912	-0.0191786512	0.0663820571	0.09385889800000001	0.1512172794	0.11552370029999999	0.052535728399999995	0.0417169767	-0.0371057689	-0.0322482188	0.0829005673	-0.12992146359999998	0.06756602169999999	0.1026590478	-0.1329699136	0.0698534798	0.14412753679999998	0.051982815	-0.010931316799999998	-0.0168400602	0.1080680655	0.0148856899	0.0237077394	0.1191527123	0.0309378277	0.0568805029	0.0444530606	0.0039382595	-0.0327861625	-0.07461815200000001	0.0501616056	0.0689092644	0.11556304460000001	-0.0826153342	-0.0927082627	-0.1277886181	-0.0649458614	0.14891215929999999	-0.1294329081	-0.1141817846	0.1137303649	-0.1129793202	0.0	0.0	0.058702099999999986	-0.008681300000000003	0.003445936544409999	7.536496969000006e-05	0.0758599	-0.041656100000000015	0.0017352306672100016	0.005754724428009999	0.07341389999999999	-0.051779100000000015	0.005389600713209999	0.0026810751968100012	0.000376695	-2.353699999999996e-05	5.539903689999982e-10	1.41899123025e-07	-0.00159698	8.427e-05	2.5503451204e-06	7.101432900000002e-09	0.0022177	0.0002402300000000001	4.91819329e-06	5.771045290000007e-08	0.0	0.0
4184.662457342112	2.160789778761682	17511399.881888524	4.669012468000959	4252.142563344401	-18.841055444697304	354.98537027015783	18080716.379005097	4265.109319942445	-7.879150758952164	62.081016682296465	18191157.511059906	4259.319176298417	3025.386913528152	0.929337	16.495075	0.08970864999999997	0.05657	0.0256272947	0.1220522631	-0.033430022000000004	0.07618328690000001	0.0086874455	0.0500708209	0.0136939414	-0.0324951463	0.011380746200000002	0.1172828124	-0.1022030939	0.0137369049	-0.0329474114	-0.030226897200000002	-0.030858946800000002	-0.13002428359999998	0.0347550469	-0.0468962764	0.1510813699	-0.0604537557	-0.0034721984000000003	0.10005099449999999	-0.0736305	-0.0356015663	0.125207334	-0.0269592826	-0.0201960882	0.0787409113	-0.0309355557	-0.0186596239	-0.0700700412	0.0871467062	0.0326148653	0.0160731979	-0.0177609707	0.031074583	0.0658308831	-0.0138001498	-0.08529772699999999	-0.0403043391	-0.0698959898	-0.1013075573	0.0961862607	-0.11807853550000001	0.018731873	0.09456475	0.1515419857	-0.0354326065	0.0109102896	0.11962546460000001	-0.0636039791	0.08022761440000001	-0.0176556491	-0.0403637573	-0.0055116975	-0.0907964867	-0.0059719853000000005	0.013167681799999999	-0.12085791929999999	0.063923219	-0.1195986194	0.051290986600000005	-0.1316393628	-0.0083059707	0.0795007677	-0.0339029262	0.0576216668	-0.015109363899999999	-0.0800729055	-0.0250508519	-0.007727616800000002	-0.0602379815	-0.0621242676	-0.0041940636	0.059849759100000004	0.0333729655	0.0796849102	0.0140198104	-0.05688938530000001	-0.0202802206	0.1441364406	0.0658223674	-0.0568468008	-0.016768065500000002	-0.038814989300000005	0.162346047	-0.050809302	0.040005247	-0.11427816449999999	0.1141155391	-0.11384466830000001	0.0	0.0	0.052307500000000014	-0.0063945999999999855	0.002736074556250001	4.0890909159999824e-05	0.062186	-0.013673899999999996	0.0001869755412099999	0.003867098596	0.12601500000000002	0.052601100000000026	0.015879780225000004	0.0027668757212100025	0.000389626	1.2930999999999934e-05	1.6721076099999832e-10	1.5180841987599996e-07	-0.0013774000000000002	0.00021957999999999982	1.8972307600000009e-06	4.821537639999992e-08	0.00210943	-0.00010827000000000015	4.4496949248999985e-06	1.1722392900000032e-08	0.0	0.0
4204.979110835589	20.316653493477133	17681849.322563667	412.76640917401664	4223.834782248194	-28.30778109620769	801.3304705908134	17840780.267729647	4265.519220846079	0.4099009036344796	0.16801875080036294	18194654.223407347	4260.669764536728	3075.577305291513	0.956433	16.976005999999998	0.05502995000000002	0.029467400000000005	0.0685125982	0.047191968	0.0582310234	0.0983468998	0.035113744	0.0025315928	0.0818596727	0.0324091114	0.0045239370000000004	0.1394803133	-0.0658058897	0.0797075456	-0.0760158565	0.0033951649	0.0491335019	-0.012915281899999999	0.06560799860000001	0.1011916392	-0.0079605504	-0.0705867181	0.11011908779999999	-0.051442882999999995	-0.0396538279	0.0862477358	0.0273963191	-0.0233893229	-0.0875973793	0.0771385098	0.0803725728	-0.029344734700000007	-0.0470028764	0.05292344	0.1627745326	0.0229684177	-0.0998129266	0.0256236715	0.0708048822	0.0785493721	-0.0414163892	0.0252755644	0.0150058827	-0.0258376895	-0.13975681210000002	0.0071351268999999985	0.1305781751	-0.0306246425	0.001001627	-0.0182398408	0.0048233187	0.1334832664	-0.1164473421	0.011686108600000002	-0.0567071718	0.004721273	-0.0499326242	0.0254367879	0.0176271401	-0.132772134	-0.0101319431	0.0662243003	0.0548065543	0.14866212939999998	0.0472016293	0.05823310070000001	0.0682962417	-0.0458002282	0.032269462900000004	-0.08842224189999999	-0.0467625395	-0.055761406500000006	-0.0333784275	-0.1383647271	0.0382185178	-0.1129747129	-0.0062923517000000005	-0.0488785151	-0.010446496	-0.0077471811	-0.020286555300000002	0.00040142650000000004	0.0338533544	-0.0171995986	0.1075373074	-0.1125832079	0.0313857769	-0.0422280384	0.0490603046	-0.0094861757	-0.11432636460000001	0.1143082888	-0.11427816449999999	0.0	0.0	0.0428526	-0.009454900000000007	0.00183634532676	8.939513401000017e-05	0.0713897	0.009203700000000002	8.470809369000004e-05	0.00509648926609	0.129029	0.003013999999999989	0.016648482841	9.084195999999933e-06	-0.000128161	-0.000517787	2.68103377369e-07	1.6425241921e-08	-0.0012932200000000005	8.417999999999967e-05	1.6724179684000014e-06	7.086272399999945e-09	0.00217461	6.51800000000002e-05	4.7289286521e-06	4.248432400000024e-09	0.0	0.0
