global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4144.508476577125	-14.104155285428533	198.9271963154816	17176950.512419645	4446.618806082578	-69.25207684579163	19772418.80660725	4795.85014745543	4235.879475523801	-12.693152360907336	161.11611685720743	17942674.931163795	4225.630890237921	2986.194688114053	1.121177	20.574366	0.11034346	0.058212	-0.0831980014	0.056813785599999986	0.11876964970000001	0.0383665383	0.013746273799999998	-0.018917621699999998	0.0345514096	0.07181125440000001	-0.0810083929	0.0194944004	0.050152762000000004	0.07333636269999999	0.0179604614	-0.0589816888	0.005244176	0.1057442113	-0.0077263240000000006	0.0116013676	0.0811583421	-0.0616723946	0.0590964724	0.0045229121	0.0221697673	0.0214100725	0.0742224879	0.08066140200000001	0.0837531507	-0.0640749672	-0.0002326084	-0.1217841221	-0.10872950140000001	-0.095987907	0.0198404856	0.007869827900000001	0.0425286164	0.011883606100000001	0.0329192949	-0.0317338922	0.1790843859	0.1019825424	0.10514109810000001	0.1363120467	-0.0027744258000000003	0.1368236158	-0.055920857000000004	0.08213672080000001	-0.08092943150000001	0.1349474544	0.079867704	0.0184411369	0.0518832121	0.0735476132	-0.0198918804	0.044613294299999995	0.002018502	0.0914479902	-0.042977424699999996	-0.0855554895	0.0889530656	0.0270995983	-0.044737701500000004	0.0439102249	0.1071113826	0.0224013362	0.0837930443	-0.0120984146	-0.008296463	0.040548192999999996	-0.1104024465	-0.0256396832	0.0148525674	0.11662609	-0.0017333860999999998	0.0004350006	-0.0711121462	-0.0738472237	-0.0560435716	-0.1511182959	-0.1104167867	-0.0263003348	-0.1176649483	-0.0015135327	0.1461763126	0.0519972787	0.0226276923	-0.143517694	0.1260591166	0.07307166799999999	-0.055648864900000004	0.0048901863	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.00734934	-0.01519596	0.00023091720032160005	5.40127984356e-05	0.130114	-0.021038	0.0004425974440000001	0.016929652996	0.217762	0.043243999999999984	0.04742028864399999	0.0018700435359999981	-0.0013365	-0.00038669800000000004	1.7862322499999998e-06	1.49535343204e-07	-0.000827963	4.600000000000003e-06	6.855227293690001e-07	2.1160000000000033e-11	0.000793865	0.00022601200000000004	5.108142414400002e-08	6.302216382250001e-07	0.0
4165.009657309208	20.501180732082503	420.2984114095109	17347305.445478965	4396.745196903035	-49.873609179542655	19331368.32648991	2487.3768925937616	4234.95268488977	-0.926790634031022	0.8589408793276236	17934824.243255075	4225.160006986157	3045.6715335277595	0.923067	16.93891	0.019291161000000005	0.012489	-0.0501991667	0.0139401401	0.0547924263	-0.0021216170999999997	0.036487490899999996	0.28431221100000004	0.1340363762	-0.031699309	-0.06658054570000001	-0.09353825240000001	0.0022370602	0.1041627957	0.0189446977	0.0724540288	-0.011341245	0.08940047699999999	0.0353392516	0.0311262296	-0.030994359	0.10825089460000001	-0.0647350739	0.0009545268	0.0447305983	0.0319626827	0.047488933399999995	0.1168750647	-0.0959805918	-0.0440772797	-0.0431824223	-0.0745145492	0.0809930681	-0.1648672556	0.11653585220000001	-0.1077435756	0.024920850699999997	-0.0617564677	0.0898018716	-0.0702988583	-0.0662062992	0.1365867095	-0.0280615302	0.0036743553000000003	0.06163958200000001	-0.0987284485	0.0381161961	-0.0803689419	0.1644796838	0.07040800259999999	-0.0165831816	0.1987188685	0.0040312347	0.1043848388	-0.010391811800000001	-0.0833282814	0.0219059731	0.1001512647	0.0189839854	0.0040764188	-0.025351521499999998	0.0788338131	0.07711238549999999	0.012734465	0.057510071399999994	-0.0229464426	0.0194601843	-0.033971182	0.1464711479	0.0690083729	0.0664026839	0.0107957323	-0.0317070497	0.1380008412	-0.0328873273	-0.0786908735	-0.10952966619999999	0.0716254106	-0.0862789378	0.1282157241	0.008012174399999999	-0.0756068141	-0.0162960071	-0.028431887000000006	0.1181908736	-0.0147323474	-0.0576560444	0.0337198009	-0.06973318690000001	0.11329370779999999	0.24180329920000002	-0.14853814710000002	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.000936879	-0.0064124609999999995	4.1119656076521e-05	8.777422606409998e-07	0.130099	-1.5000000000015e-05	2.2500000000045e-10	0.016925749801	0.217783	2.1000000000021e-05	0.047429435089	4.4100000000088206e-10	-0.00136143	-2.4930000000000048e-05	1.8534916449e-06	6.215049000000025e-10	-0.00077853	4.9432999999999986e-05	6.061089609e-07	2.443621488999999e-09	0.000611374	-0.00018249099999999998	3.3302965081e-08	3.73778167876e-07	0.0
4188.649776385843	23.640119076635532	558.855229957507	17544786.949217174	4447.050915996234	50.30571909319861	19776261.849462945	2530.6653734838064	4246.94138575684	11.988700867069385	143.7289484800702	18036511.134054225	4236.5597444949235	3152.0798680901758	1.071199	19.657246	0.124336643	0.0655026	0.10377932039999999	0.048774628099999995	0.1350163832	0.027366451200000003	-0.0461606336	0.020473821899999998	0.0736158572	-0.0555204092	0.0716036868	-0.08569915199999999	0.0091784621	0.011496848200000001	0.043175585499999995	0.2223816198	0.009434145500000001	0.0003498963	-0.0869830699	0.1379496888	0.1109992999	0.020128058	0.0033894383000000004	-0.0438215755	-0.016994463	-0.0811341639	-0.06172260860000001	0.1328743707	-0.0341863064	0.077384245	-0.20854608789999998	-0.0647852967	-0.0686227522	-0.0143092376	0.024145807999999998	-0.0688036082	-0.08694788	0.1146408391	-0.0031111428999999998	0.0928210637	0.068758047	0.0640820553	0.0586537571	-0.1906264791	0.1498888007	0.0484959963	-0.049901718899999996	-0.0723609619	-0.048499092199999996	-0.0479499378	0.1588433088	0.135377148	0.0095035851	0.0126776036	-0.0232920181	-0.21421589	-0.040455390099999995	-0.053429497400000005	-0.08326347519999999	0.0260616882	0.11724928189999999	0.17413904600000002	-0.0275181229	0.025290442599999997	0.006622429399999999	-0.0049834645	0.14423603529999998	-0.0117482518	0.045285513799999996	-0.037098885899999996	0.1529315979	-0.10616801890000001	-0.0501348263	-0.0385236733	-0.0792941189	-0.0754512932	0.0735518826	-0.16098311140000002	-0.1005095536	-0.051752529699999994	0.0008581410000000001	-0.0017661816000000001	-0.1627062212	0.00034352629999999997	-0.0412825172	0.09348001119999999	-0.2039810218	0.09273897769999999	0.0947027106	0.0839215705	0.11900065509999999	0.1538743783	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0007941359999999998	-0.0001427430000000002	2.0375564049000052e-08	6.306519864959996e-07	0.121166	-0.008932999999999983	7.979848899999968e-05	0.014681199556000004	0.167404	-0.050379000000000014	0.028024099216	0.002538043641000001	-0.0021505	-0.00078907	4.6246502500000005e-06	6.226314649e-07	-0.000534494	0.000244036	2.856838360360001e-07	5.9553569296e-08	0.000346842	-0.00026453200000000005	6.997717902400002e-08	1.20299372964e-07	0.0
4183.0384817875765	-5.611294598266794	31.486627068538123	17497810.940115713	4482.853253628527	35.80233763229353	20095973.293567874	1281.8073799367414	4253.692770947501	6.751385190661495	45.581201992683354	18093902.189611036	4243.322109404448	3288.2346589763765	1.226118	22.500118	0.08485154399999997	0.0426778	0.21105764010000005	-0.1568437912	0.0106479848	0.0327431469	0.0011367447	-0.1190907249	0.013253456100000002	-0.1553178747	0.1157689781	0.1212286219	-0.16262557960000001	-0.1090483561	0.0368088906	0.1242742916	-0.1590065604	-0.0573295406	-0.08663400439999999	0.0283128127	0.21146371890000001	0.1134247208	-0.2066522968	-0.0913324	-0.1140435999	-0.1254120584	0.0807179202	-0.21358304739999998	0.0581913562	-0.0620226804	-0.0794568144	0.0233529489	0.0703184727	0.050379714699999995	0.0177465002	0.096340105	0.0108484941	0.1908068868	-0.1086007248	0.102467055	0.1301297478	0.1736582229	-0.0172588824	0.10780525619999999	-0.0697055986	-0.0788844001	-0.0208053996	-0.0183703889	0.015384063600000001	-0.093166024	-0.15184914160000001	-0.014505548100000001	-0.1639728188	-0.10424397640000001	-0.030191279900000006	-0.1080734358	0.140470251	-0.1447497567	-0.06830184660000001	0.0028099164	0.0751601168	0.16396675130000002	0.168559509	0.1494442655	-0.1953164475	-0.09720574650000001	-0.0630968114	0.21897222530000002	-0.17678013620000002	-0.07092401129999999	-0.0150257819	0.038795784	-0.033575577599999996	-0.045121790999999994	-0.2050711166	0.0705592318	-0.0233403328	-0.033306029	-0.1598760595	-0.0417488054	-0.1837719313	0.07877617940000001	0.0205360445	-0.028061349	-0.0437494816	-0.1637191311	0.038862068799999996	-0.0907519283	-0.059265442599999996	-0.07399726400000001	0.00345861	-0.0791824758	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.00949368	0.008699544	7.5682065807936e-05	9.01299599424e-05	0.0967973	-0.02436870000000001	0.0005938335396900004	0.00936971728729	0.149322	-0.018081999999999987	0.022297059684000003	0.0003269587239999995	-0.00155548	0.0005950200000000001	2.4195180304e-06	3.540488004000001e-07	-0.0005915790000000001	-5.708500000000001e-05	3.4996571324100005e-07	3.258697225000001e-09	0.000368763	2.192100000000005e-05	4.805302410000021e-10	1.35986150169e-07	0.0
4169.918390173662	-13.120091613914154	172.13680395750058	17388219.38070851	4532.918911658582	50.065658030054685	20547353.859672025	2506.57011398238	4260.764922539089	7.0721515915875	50.0153281343936	18154117.72513953	4250.730300042656	3231.957745839585	1.002915	18.404184	0.043042393000000005	0.0230958	0.12220647039999999	-0.23256891010000005	-0.0923203771	-0.0687161141	0.1650380084	-0.0948640122	0.0125422604	-0.06865698370000001	-0.0164377177	0.0077248998	-0.16931650920000002	-0.17620050710000001	0.05854608190000001	0.0334422708	-0.0691901905	-0.0858948378	-0.0913334531	0.0463597543	0.028954457599999997	0.0553656894	-0.1576215042	0.0811932425	-0.0173924613	-0.0617995826	-0.1986834667	-0.0093050507	-0.07647989549999999	-0.0369702773	-0.0073335382	0.0681817479	0.0270362836	0.1583413253	0.0526732767	0.1692137205	0.07466220030000001	-0.1622028017	0.0130381096	-0.042867430899999996	0.06585690940000001	-0.08463131689999999	-0.0374943858	0.1519166876	0.017084673600000003	-0.0845952854	-0.062596899	-0.0513426131	-0.0874048073	0.0769263535	0.030122329500000006	0.0947842493	-0.1748055326	-0.1745896048	-0.0641991324	-0.0227023389	0.04664681389999999	-0.1222340877	-0.045747703	0.0572060649	0.029145793	0.054262566500000005	0.0761864481	-0.0019905173	-0.18391999829999997	-0.0392982466	-0.0119373365	-0.1225082232	0.0947642335	-0.127167938	0.028459347799999996	0.0152756604	0.12939265490000001	-0.1383431736	0.0246073982	0.004823931	-0.1308008951	0.0771257126	0.14814044980000002	-0.1264338386	-0.0400378287	0.13995821220000002	0.0893328643	-0.0403306145	0.1590131919	-0.036621468	-0.1191584978	-0.0350315927	-0.0119767037	0.0038412065999999996	0.0396154062	-0.0168104714	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.000812537	-0.008681142999999999	7.536224378644897e-05	6.60216376369e-07	0.104533	0.007735699999999984	5.984105448999976e-05	0.010927148088999998	0.129472	-0.01985000000000001	0.016762998784	0.0003940225000000003	-0.00156268	-7.200000000000176e-06	2.4419687824000004e-06	5.1840000000002526e-11	-0.0006458190000000001	-5.424e-05	4.1708218076100007e-07	2.9419775999999995e-09	0.000442834	7.407099999999999e-05	5.486513040999999e-09	1.96101951556e-07	0.0
4149.663362852665	-20.25502732099721	410.26613177434365	17219706.02500169	4516.240207640898	-16.67870401768414	20396425.6131123	278.1791677095131	4251.054206790454	-9.710715748634355	94.29800035077531	18071461.86907082	4241.186210053992	3091.3152413903695	1.0482	19.235193	0.024545714999999992	0.0155143	0.0089427194	-0.1685536289	0.0889300262	0.0645836394	0.1951123624	-0.0843514819	0.0574656426	-0.021588813199999998	-0.0268183831	0.0145130522	-0.12709520800000002	-0.1087856313	0.1456669443	-0.0704115922	0.0080339856	-0.0207016795	0.055294351799999995	-0.0119101972	0.1939492117	-0.0894004726	-0.12241741390000001	-0.1321420528	0.0231143899	0.0575510983	-0.1672534231	0.0143267102	0.13400883460000002	0.0023387239000000003	0.08611292849999999	-0.003080054	-0.0052517987	0.1352178445	0.025071184	0.0247065325	-0.018753740300000002	-0.1479948852	-0.040376998500000004	0.058348298300000004	-0.06095750730000001	0.0188992909	-0.1884945398	-0.0865483917	0.18430014379999998	-0.014751838799999997	0.063611167	0.038919138900000004	0.0650740336	0.1694917294	-0.0614148845	0.0095140167	-0.1299548834	-0.1029787233	-0.1505346273	0.0481454796	0.0043612549	-0.010302201	0.0442092296	-0.11698516619999999	0.1240044024	0.012708168300000001	0.0260926549	0.1168975466	-0.0523554913	-0.1665955155	0.0892517023	-0.16039655220000001	-0.1249330017	-0.0009915445	-0.0601092283	0.0197849329	0.0415453284	-0.08588953199999999	0.136731153	0.0213389889	0.01892717	0.04229709190000002	0.015291984199999999	0.1248796629	-0.0071194230000000015	0.11789974019999999	0.1018675156	-0.0722281111	-0.183528157	0.1439296341	-0.1169898347	0.013882327199999999	-0.1076175793	0.11820041369999999	0.0171895041	-0.10803079689999999	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.0008258519999999999	1.3314999999999855e-05	1.7728922499999612e-10	6.820315259039997e-07	0.104802	0.00026900000000000535	7.236100000000287e-08	0.010983459203999998	0.142665	0.013193000000000009	0.020353302225	0.00017405524900000028	-0.00137826	0.00018442000000000005	1.8996006276000003e-06	3.4010736400000015e-08	-0.000651741	-5.921999999999894e-06	4.24766331081e-07	3.507008399999874e-11	0.000411768	-3.1066000000000004e-05	9.650963560000005e-10	1.6955288582400002e-07	0.0
4139.356559553778	-10.306803298886734	106.23019424194248	17134272.727120895	4490.679244286956	-25.560963353941588	20166200.07506967	653.3628475815448	4240.3058140001285	-10.748392790325852	115.52794757512876	17980193.396243293	4231.156246349478	3060.861976937657	0.959179	17.601599	0.14066734900000002	0.0857382	-0.056803778799999996	-0.1480906109	-0.0231502331	0.0406203822	0.0947419969	0.0558096509	-0.0865920631	0.1625883112	-0.0680206055	-0.0902405486	-0.1060559647	-0.0056368855	0.135486201	-0.1445104706	0.0247522388	0.0385995795	0.08649112630000001	0.0473163199	0.0184716577	-0.0352732604	-0.14098418669999999	-0.009986414499999999	0.0928773299	0.0157623899	-0.0083766498	-0.0512648752	-0.0379054241	0.00391257	0.0578543407	0.1213988398	-0.0221066357	-0.008273242	0.0728427028	-0.040857121600000004	0.05570634	0.0637532909	-0.0171420375	0.1082582726	0.0612433853	-0.0106423048	0.1561289062	-0.0327358197	0.0756969195	0.0675044543	-0.0253609471	-0.047999083	-0.031023738999999998	0.0019224791	-0.031996347599999996	-0.0440433629	-0.10689452029999999	-0.0057952781000000005	-0.1485663601	0.1347061332	-0.0036516823	0.0943983254	0.0501202362	0.051633896900000004	0.0564995503	-0.0653369684	0.1197388607	0.0182589516	-0.0006190016000000001	-0.0816952881	-0.0241151157	-0.0004013754	0.0235402726	-0.0766419574	0.0313172551	0.1295058657	0.022347412200000003	-0.05874055280000001	0.021957980800000002	-0.08885428210000001	0.0405223703	-0.017378780700000002	-0.1280637416	-0.039786628500000004	-7.51334e-05	0.0595492989	-0.113084332	0.09734100050000001	-0.0459411107	0.048402949800000004	0.0236149164	-0.0369420673	-0.05435182349999999	-0.0593502849	-0.033309844	-0.0017281901000000001	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.000824553	-1.2989999999998532e-06	1.687400999999619e-12	6.79887649809e-07	0.123644	0.018842000000000008	0.00035502096400000043	0.015287838736	0.19867	0.05600499999999999	0.039469768900000014	0.003136560025	-0.0025154	-0.00113714	6.3272371599999994e-06	1.2930873796e-06	-0.000611178	4.056299999999997e-05	3.7353854768400003e-07	1.6453569689999975e-09	0.00027309	-0.00013867800000000004	1.9231587684000013e-08	7.457814809999997e-08	0.0
4138.852381733466	-0.5041778203121794	0.2541952744947403	17130099.037780788	4499.79048494498	9.111240658023236	20248114.408401374	83.01470632841567	4234.551953418558	-5.753860581570734	33.10691159215351	17931430.246200927	4224.128190239594	3028.180172131981	1.043712	19.152836	0.169579797	0.0936435	-0.120513416	-0.0624155242	-0.1530712571	-0.036734576899999996	0.04745502309999999	-0.035880371800000005	-0.0227926515	0.0910823692	-0.0569233937	-0.06777777809999999	0.011228402299999999	0.0744992862	0.0639627889	-0.08474158779999999	0.17393813940000002	-0.0685244953	-0.1520235283	0.0623203771	-0.05023813110000002	0.0176135699	0.0842810019	0.0879116647	0.0517993775	-0.1168696982	-0.0053576039	0.0988288167	-0.0618475344	0.0496727659	-0.0323728198	-0.0834962424	0.011545096000000001	-0.0166033509	-0.0252769038	0.0528246888	0.0149430921	-0.1081058289	-0.040259811	0.0752025179	0.0203299368	-0.041901983500000003	0.1443878914	0.0384242759	-0.054066547199999995	-0.1380354232	0.049202185999999995	-0.047731280099999995	-0.0543637254	-0.05860892230000001	0.0933458731	0.012832384399999999	0.011480616499999999	0.07311787089999999	-0.0816796625	0.1137662	-0.1787923655	-0.11134384800000001	-0.0861977107	0.0959397268	-0.039132062599999996	0.0609128971	-0.0468323379	-0.0856250441	-0.0101005502	0.062459308399999997	0.113499031	0.0307158641	0.11731296179999999	0.0550179139	0.033018	-0.061647368099999995	-0.0079313464	0.028266967400000002	0.049714864000000004	0.018816024299999998	-0.0536389403	0.0176983982	0.0682839145	-0.0649435062	0.025450962400000002	0.0810214972	-0.0466807294	0.1123872769	0.016531453600000003	-0.1181136451	-0.047159747800000006	0.0065030014	0.0431401746	-0.0243195152	-0.048974682900000004	0.0406452769	-0.0456437508	-0.07788861450000001	0.1078331007	0.0	0.0	0.0129208	0.012096247	0.00014631919148500898	0.00016694707263999997	0.16129300000000002	0.037649000000000016	0.0014174472010000012	0.026015431849000008	0.189322	-0.009348000000000023	0.035842819683999994	8.738510400000043e-05	-0.00116793	0.00134747	1.3640604848999998e-06	1.8156754009000004e-06	-0.000954891	-0.00034371300000000005	9.11816821881e-07	1.1813862636900006e-07	0.000791638	0.0005185480000000001	2.68892028304e-07	6.26690723044e-07	0.0
4125.891878409	-12.960503324466114	167.97464642349726	17022983.792321347	4445.5920833817545	-54.198401563225154	19763288.971826527	2937.466732008608	4226.795398233188	-7.756555185369508	60.16414834368258	17865799.338525258	4216.235576575608	2924.9732714571196	1.008191	18.500994	0.08784665000000001	0.0610764	-0.1707019038	0.0204109957	0.06831501	0.07066899110000001	-0.0007428929	9.73675e-05	0.0189775862	0.0427766554	-0.1072166275	0.0271590329	0.0332229125	0.1483024064	0.0186223066	-0.12980787859999998	0.10099992630000001	-0.007437514599999999	0.0532033808	-0.0318435032	0.0393950148	0.0886740437	0.0749731425	0.100760984	-0.1162774103	0.0054575149	-0.0012932053	0.0161406015	0.0961179841	-0.1544312415	0.04650920730000002	0.10026572539999999	-0.030550870299999998	0.0557053072	-0.054666183099999995	-0.0016953397	-0.1491208111	0.071320749	-0.1047567573	-0.1146806414	0.0353901825	0.0428246486	0.0847505027	0.0694966175	-0.0298103063	0.0860670511	0.0396774481	0.0653469139	0.0681963238	0.0580337564	0.017631471	-0.0188343365	0.0375110779	0.1484987624	-0.029433374900000007	0.1286114386	-0.0743671788	0.0140444219	0.0627380016	-0.0974766669	-0.0056990734	0.0723508726	-0.0085608056	-0.0169931358	0.0185067526	0.173907023	-0.0296815219	-0.0632076781	-0.09485920880000001	-0.055512605	-0.11361565480000001	0.15205237359999998	0.0646521496	-0.0308520001	-0.0999091884	0.06128886610000001	0.0483696893	-0.1303359249	0.09181823310000001	0.0070728001	-0.0610054599	-0.0936924368	-0.0334562416	0.0821653206	0.0687514834	-0.043144889900000004	0.045218374699999994	-0.0001063849	0.0517307431	0.0777205996	-0.0375908237	-0.0191752595	-0.04778640519999999	-0.0743867453	0.10996782460000001	0.0	0.0	0.035978500000000004	0.023057700000000004	0.0005316575292900002	0.0012944524622500002	0.16355799999999998	0.002264999999999961	5.130224999999825e-06	0.026751219363999997	0.24502	0.055698000000000004	0.06003480039999999	0.003102267204	-0.00118882	-2.088999999999997e-05	1.4132929924e-06	4.363920999999988e-10	-0.00107052	-0.0001156289999999999	1.1460130703999998e-06	1.3370065640999976e-08	0.000791638	0.0	0.0	6.26690723044e-07	0.0
4132.751121454181	6.859243045180848	47.04921515286183	17079631.83188079	4446.526474904445	0.9343915226909304	19771597.692026153	0.8730875176766753	4225.1664214047605	-1.6289768284277668	2.6535655075545868	17852031.28856631	4214.866984815118	2948.391490054673	0.8654139999999999	15.88095	0.08963660000000001	0.0419133	-0.1638530418	0.0041782864	-0.018706456200000002	0.020007868600000003	-0.0138295581	0.1948289408	0.0616995787	0.0416304739	0.0067135663	-0.034593579	0.0330715117	0.19653418539999998	0.0470508961	-0.0005359437999999999	0.0095651442	-0.0209558452	-0.036356356299999996	-0.1354878927	-0.1339866928	0.11603708439999999	-0.0017948353	-0.0522081217	0.1288817251	0.0029486558	0.0419865795	-0.0909791826	-0.0970889487	-0.0709969966	0.0563833676	0.1216840066	-0.0100644202	0.0893880483	-0.0759674994	0.0043850679	-0.10165649119999999	0.0390931552	-0.0331834179	0.0014422128	0.0449808769	-0.06392712589999999	-0.043681760800000004	-0.1565392343	-0.077188964	0.07346246049999999	-0.1690457724	-0.16934866269999999	0.1711039475	-0.0817358895	-0.0729940952	-0.0808622785	0.0386912114	0.1957423888	-0.05057715980000002	0.0088036406	-0.0004565166000000001	-0.0152084515	-0.0062533018000000004	-0.020751376999999998	-0.20995956300000002	-0.018355888799999998	0.1041113502	-0.0818759022	0.0915405771	-0.0774399318	-0.0963768852	0.07093860860000001	0.0302915539	-0.043953293899999996	0.061649063399999995	0.1278441879	0.1066533977	-0.0396197465	0.0040129690999999995	0.055993340499999995	0.0310733354	-0.0597483669	0.0631047283	-0.0398425346	-0.01915095	-0.044543170599999994	0.0213305796	-0.0156044425	-0.2011318203	0.0515561229	0.1389153419	0.008290115	0.0433963907	-0.1467785439	0.2275035032	0.0400161968	-0.0499089128	-0.0707594433	0.1116854029	0.0	0.0	0.0203565	-0.015622000000000004	0.0002440468840000001	0.00041438709225	0.145402	-0.018155999999999974	0.0003296403359999992	0.021141741603999998	0.27044	0.025420000000000026	0.0731377936	0.0006461764000000014	-0.000614518	0.000574302	3.7763237232399995e-07	3.29822787204e-07	-0.00103605	3.446999999999999e-05	1.0733996025e-06	1.1881808999999992e-09	0.000791638	0.0	0.0	6.26690723044e-07	0.0
