global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4324.935860468071	-4.672050125887837	21.828052378808547	18705070.19716269	4062.5633914305104	82.32129932112139	16504421.30939137	6776.796321917661	4438.916665825416	-2.1321327786126862	4.545990185634652	19703981.16614263	4419.25030428604	3555.5575186424644	0.773363	13.192479	0.09020620000000004	0.052414	-0.1308008278	-0.0332615105	-0.0496832293	-0.06384807370000001	-0.11556643470000001	-0.055569567	0.046925972999999996	-0.0280311355	-0.0370643502	-0.042412400999999995	0.0493207765	0.030626352599999997	-0.012989606200000002	0.0742592846	0.055929382699999995	0.0563101875	0.0662388515	-0.06835695280000001	0.034546119300000004	0.015699605	0.0518923958	-0.0710486141	-0.0603681708	-0.0444354495	-0.058530606900000004	-0.0312759396	0.0184535251	0.11008303539999999	-0.0022719897	0.16983947219999998	0.0691301683	0.055533663399999995	-0.0903217593	-0.0228339373	-0.053501491799999995	0.18611683440000001	-0.1360272273	-0.018381447	0.056868239699999996	0.0007210063	0.0208399168	0.0383256234	-0.1001639058	0.0767879644	-0.0046220973	-0.1050010486	-0.0843085975	-0.0004903266999999999	-0.01226388	0.12562818480000001	-0.0219539152	-0.0183511565	-0.0183372238	-0.0425036897	0.04739495269999999	0.0190721285	-0.0352104184	0.1008760284	0.010501043100000001	0.0004563773000000001	-0.0802783227	-0.0849737768	0.0364085227	0.07161014269999999	0.0198497156	-0.046321406600000004	-0.0340438314	-0.0168055785	-0.0498334654	0.0879077579	-0.0161633673	-0.019354828	0.021842554900000002	0.1646603278	0.0884040439	0.0079810651	-0.0404187653	-0.1100103085	0.0509764581	-0.0718201285	0.12101715710000001	-0.1258724791	-0.0567838619	0.049134106500000004	-0.022647384700000002	-0.0107642169	-0.1582636451	0.0097712346	0.0566058133	-0.0833221254	0.0042667828000000005	0.08032019	-0.10461337720000001	0.0231850931	-0.1437229574	-0.09795445779999999	-0.10996782460000001	0.09720735720000001	-0.07702523309999999	0.0	0.0	-0.0543138	0.011503800000000002	0.00013233741444000004	0.00294998887044	0.121385	0.022331399999999987	0.014734318224999998	0.0004986914259599995	0.372222	-0.0020640000000000107	0.138549217284	4.260096000000042e-06	-0.00328359	0.0006835200000000004	1.0781963288099997e-05	4.6719959040000066e-07	0.00198589	0.0004026200000000001	3.9437590921e-06	1.6210286440000015e-07	-0.00369276	0.0	1.36364764176e-05	0.0	0.0	0.0	0.0	0.0	0.0
4311.117923580143	-13.817936887928223	190.93537983876757	18585737.75101396	4054.848021027114	-7.715370403396263	16441792.473627506	59.52694046160303	4430.256339724286	-8.660326101130522	75.00124817792259	19627171.235667225	4411.276237511387	3484.254811967321	0.8392699999999998	14.316759	0.1918131	0.104833	-0.0531776013	-0.06492430980000001	-0.0391933921	-0.0696187733	0.0098524633	0.0433923869	-0.011880717800000001	0.03990213	0.0259843827	0.0096954391	-0.0253020835	0.040912312799999996	0.058233835899999996	-0.033546351099999996	0.025956782299999998	0.022972657900000002	0.0446094368	-0.0947153226	0.065891647	0.08159459969999999	-0.056586119800000015	0.0261662299	-0.0080585954	0.021647552999999996	-0.08900858130000001	-0.0320747264	0.0768974106	-0.0935940168	0.0560478083	0.0722001142	-0.0295206025	-0.0019238725	-0.0089338801	-0.1452083062	0.0760624471	-0.0881966948	-0.09643803390000001	0.0006767841000000001	0.011538550900000001	0.015892712	-0.1204540601	0.1283347884	-0.0488222265	0.0589792378	0.1386823151	0.1134780703	0.044078691600000004	-0.0979149637	0.08624413800000001	0.002212769	-0.0154360488	0.059700729699999996	0.023881247799999998	0.0078308678	-0.023392526	0.0276163967	-0.06631145940000001	-0.0160010449	0.042192663600000006	0.011330476	-0.0133657168	-0.1135865731	0.0008943099	0.035251118	-0.10941216039999999	0.0602794898	0.0167736797	0.012574625	0.025456645899999998	0.024421778300000002	0.1291185876	0.010435851099999999	0.0989835639	-0.016002382	-0.0653325291	0.0416656739	0.0959035231	-0.0564050843	0.0323181875	-0.10752340949999999	-0.0581931521	0.0189268572	0.018993281	0.1553582061	-0.0756504301	-0.11279543980000001	0.0669272959	0.0071559358999999986	0.1365060731	0.047241472	-0.0361980275	-0.0936312045	0.0724401192	-0.006673753399999999	-0.1258312429	0.09153722939999999	-0.1105870548	0.0995964307	-0.082080586	0.0	0.0	-0.0538602	0.0004536000000000054	2.057529600000049e-07	0.00290092114404	0.130367	0.00898200000000002	0.016995554689000002	8.067632400000032e-05	0.43581	0.06358800000000002	0.18993035610000006	0.004043433744000004	-0.00420378	-0.00092019	1.76717662884e-05	8.467496361e-07	0.00102843	-0.00095746	1.0576682649000002e-06	9.167296516e-07	-0.00319462	0.0004981399999999998	1.02055969444e-05	2.4814345959999976e-07	0.0	0.0	0.0	0.0	0.0
4300.941645761908	-10.176277818234666	103.55663023389492	18498099.04024915	4110.787731226948	55.93971019983428	16898575.771206006	3129.251177241444	4428.333605921566	-1.9227338027194487	3.6969052761199936	19610138.525334306	4410.370695582243	3424.7415819292387	0.85446	14.575879999999998	0.0990347	0.0481053	0.0144587843	-0.0401929639	-0.028037409500000002	-0.1220032721	0.051650084900000004	0.053041534	-0.011344273	-0.012082688999999999	-0.034131715800000004	0.0343103229	-0.0100740828	0.0056344058	-0.012115456299999999	-0.0497028105	-0.0190186762	0.038563705499999996	0.0180233828	0.050589345099999995	0.1228578439	0.044067751399999994	0.0381074719	0.0188722744	-0.1416562724	0.0046841262	0.0357454515	-0.0825140634	-0.024756138100000002	-0.0085092139	0.0063883202	0.0722206101	-0.051637308	-0.0423270154	-0.0946130666	-0.025321594300000003	0.0349391727	0.0071945501	0.048427625	-0.12380207230000001	-0.1788499842	-0.0710229775	0.0677753264	-0.0286300918	-0.023178196499999998	0.0023135434	0.0066383964000000005	0.060795142999999996	0.1384761306	-0.19017839579999998	-0.0713796396	-0.0115611583	0.0579559438	-0.0246806734	-0.0782125714	0.030731454199999998	-0.0065116974	0.011837526899999999	0.028259724500000007	-0.0530010969	0.021828924	0.013620858799999998	-0.043870026	-0.0529387163	-0.121249114	-0.0416480504	-0.048793668600000006	0.028181303799999998	-0.09092093150000001	0.0379277552	-0.0235297395	0.1365060649	-0.0330406116	-0.043524359400000004	0.0428416558	0.0131065602	-0.0277058412	0.0685280871	0.0132477421	-0.043491504	0.0831292554	0.022003292799999997	-0.004510775	-0.0379198558	0.1549947735	-0.082889356	0.0283511357	-0.0805294018	-0.0162273527	-0.0183526597	0.0787597694	0.13807593210000002	0.0584725418	-0.17913993890000002	-0.06162921900000001	0.08929193	-0.0101643803	0.043136762599999996	-0.11115966140000001	0.10181756199999999	-0.0868245792	0.0	0.0	-0.0614176	-0.007557399999999999	5.711429475999997e-05	0.0037721215897599993	0.14376	0.013392999999999988	0.0206669376	0.00017937244899999969	0.453098	0.017287999999999915	0.20529779760399994	0.00029887494399999707	-0.0048489	-0.0006451199999999999	2.3511831210000002e-05	4.161798143999999e-07	0.000535254	-0.0004931760000000001	2.86496844516e-07	2.4322256697600014e-07	-0.00327225	-7.762999999999997e-05	1.07076200625e-05	6.026416899999996e-09	0.0	0.0	0.0	0.0	0.0
4307.80080007136	6.8591543094516965	47.047997840869776	18557147.73309545	4005.958901862303	-104.82882936464556	16047706.723409828	10989.083465961978	4426.351254268991	-1.9823516525748344	3.9297180744661775	19592585.426168676	4406.423615811351	3426.0705244619207	0.8438370000000001	14.394671	0.17287719999999998	0.0790189	0.0051043684999999995	0.0232551813	-0.0158189579	-0.0149245347	0.1176703441	-0.0143949486	-0.0400026817	0.0483451783	-0.07411049110000001	0.0646396883	0.017403269	-0.0495196963	-0.0070171089	-0.0298781685	-0.0272768925	0.012040677900000001	0.0651088242	-0.0270271995	-0.0057951009	0.0467796755	-0.0124744366	-0.0597049306	-0.0474534969	0.0184255358	0.0189909416	0.0131307826	-0.1514606334	-0.0556950189	0.1507739099	-0.0183012846	-0.1022256286	-0.0228103938	-0.0194038902	-0.0484025233	0.0661301331	-0.020179973799999997	0.0564462975	-0.0608198942	-0.1075522626	0.037213249	-0.027399180099999997	0.037367883399999996	-0.0221880997	0.040300429	0.0207540827	-0.15545838369999998	-0.0200232833	0.0048689475	0.2136236663	0.0515761942	0.224634575	-0.0116144647	-0.1139636424	0.063287695	0.022058334500000002	-0.0393331836	0.0276201869	-0.0410532387	0.0007375210000000001	0.0169090015	-0.024818255600000002	-0.0510967195	0.016321482800000002	-0.0175615558	-0.0602450407	0.0830811113	0.0253357829	-0.057817443899999994	-0.03346018	0.0569330729	0.0289137679	-0.16640821279999998	-0.0214121202	-0.052666829000000005	-0.0553159356	0.063212751	-0.0192142976	0.063646868	0.0879681391	0.0642956791	0.0380386387	-0.0054725323	0.1052890477	0.0129448335	-0.0529083422	-0.0957465149	0.012889303799999998	0.0540122454	0.032239937999999996	-0.0977272704	-0.0101868944	-0.049971605499999995	0.1880430184	0.0913979028	-0.0625873641	-0.21506230629999998	-0.1116854029	0.1038670058	-0.09123921689999999	0.0	0.0	-0.0539722	0.007445399999999999	5.5433981159999976e-05	0.00291299837284	0.112113	-0.031646999999999995	0.012569324768999999	0.0010015326089999996	0.405936	-0.047161999999999926	0.164784036096	0.002224254243999993	-0.00411906	0.0007298399999999997	1.69666552836e-05	5.326664255999998e-07	0.00111736	0.000582106	1.2484933696e-06	3.38847395236e-07	-0.00369276	-0.0004205099999999998	1.36364764176e-05	1.7682866009999982e-07	0.0	0.0	0.0	0.0	0.0
4312.857340449515	5.05654037815475	25.568600595909384	18600738.43906926	3968.7345320085683	-37.22436985373452	15750853.78555727	1385.653711007619	4425.562500036949	-0.7887542320422654	0.6221332385645838	19585603.441733293	4404.311467328211	3474.1942641802143	0.809199	13.803806	0.11232339999999992	0.06934850000000001	-0.0456965817	0.0655537093	-0.0559321516	0.0636177003	-0.0076072239000000005	0.0184633338	0.0586299237	0.11970596800000001	-0.0353296167	0.061977188600000004	-0.0382382815	-0.0137736967	0.0590127863	-0.0847989534	-0.0202093176	0.0279027441	-0.0121998182	0.0633134485	0.0421174211	0.0035032388	-0.0163614196	0.057664153899999994	-0.039060956200000004	0.056355566399999994	0.15877621960000002	0.16136709	-0.101510335	-0.0364817891	0.0020136120999999997	-0.0958775293	-0.015495307	-0.170099602	0.041135027000000005	-0.0012937151	0.0097005545	0.0499026419	-0.06005541480000001	-0.056952254	0.008133304499999999	0.2240529543	-0.0210021575	-0.006903070999999999	0.0079257213	-0.0090903513	0.0342134255	0.0085915926	0.034685479	0.0353467128	-0.1816120684	-0.15869404039999999	-0.1266541755	0.1123406369	-0.0119413894	0.0624606993	-0.0407879749	-0.020160953	-0.041870864199999996	-0.0890021276	0.0473112128	0.0241297409	-0.0359954054	0.0089672736	-0.083765699	-0.0266674566	-0.0547684563	0.058386775599999996	-0.0110482206	0.0274463451	-0.0886573206	-0.0790492568	-0.1177514041	0.0184012291	-0.1301134784	-0.1374464033	0.0091793952	0.1017545792	0.046879828600000006	0.0639186783	0.082872593	0.0029542979999999997	0.0342023377	-0.0468795808	-0.0608257371	-0.085210121	-0.1402268175	0.1130453018	0.07479442929999999	0.0535456992	-0.0155539438	-0.0027350265000000004	0.0464423428	0.0268737445	0.0432218339	-0.07032582450000001	0.184497302	0.1546492241	-0.1121640578	0.10574130640000001	-0.0953077531	0.0	0.0	-0.0625911	-0.008618899999999999	7.428543720999997e-05	0.003917645799209999	0.09835360000000004	-0.013759399999999963	0.009673430632960008	0.000189321088359999	0.457622	0.05168600000000001	0.20941789488400006	0.002671442596000001	-0.00470943	-0.0005903699999999997	2.21787309249e-05	3.4853673689999976e-07	0.000942548	-0.00017481200000000002	8.883967323040001e-07	3.0559235344e-08	-0.00369276	0.0	1.36364764176e-05	0.0	0.0	0.0	0.0	0.0	0.0
4316.132048947737	3.2747084982220263	10.723715748327557	18628995.863953788	4111.301870935493	142.56733892692458	16902803.073957685	20325.446128704574	4435.60558812773	10.043088090780657	100.86361839918024	19674596.933429945	4417.353589811811	3502.9648065843357	0.832675	14.204266	0.12900269999999994	0.08379989999999997	-0.0636169141	-0.011363048999999998	-0.05213257599999999	-0.050228637300000004	-0.10879644210000004	-0.0124231831	0.0565917212	0.0004950726	0.0041304466	-0.0060148431	0.06848252219999999	-0.0641168386	0.04520416	0.004029098300000001	-0.0307078213	-0.0034406558	0.04205671019999999	0.124259445	-0.0031559496999999997	0.0661464749	-0.1305061114	-0.0106406178	-0.0768604378	0.013968962199999999	0.1448470577	-0.009667961999999999	-0.0909774277	-0.0002850039	-0.0208983644	-0.0464604459	-0.015025596	0.023639659	-0.067925275	-0.0644821663	-0.015475510500000001	0.11323509779999999	-0.1044409748	-0.0811767298	-0.0180389504	0.005895574200000001	0.06805386620000001	-0.08767969560000001	0.0772491174	-0.057664801900000014	-0.0761182134	0.1013594625	0.1290969082	0.0415004192	-0.044590666900000006	0.0606744817	-0.0114461338	-0.0572822225	0.0677969933	-0.0112693359	0.0718822614	-0.0580220383	-0.013448164399999999	-0.0780025604	-0.012073957	-0.0574006165	-0.0833398061	0.0735356667	-0.0520306225	-0.0525665509	-0.122412566	0.002544538	0.055603577	0.0124331829	0.015904911	0.0956101072	-0.1203861484	-0.043654979100000005	-0.0662680628	-0.0517591839	-0.0385253381	-0.0212550991	-0.023822462599999997	-0.0062591064000000005	0.130859232	-0.0665336185	0.08661561720000001	-0.1106651709	-0.0038977349	-0.0978127205	0.0156192248	0.1045022244	0.0092578261	-0.0497584293	-0.037069195	0.1387154123	0.0427429599	0.12347740630000001	-0.10378503060000001	0.0074945625	0.0206004974	0.04382046690000002	-0.1125954242	0.1074373033	-0.0990147543	0.0	0.0	-0.0660988	-0.0035077000000000025	1.2303959290000018e-05	0.004369051361439999	0.12398900000000003	0.02563539999999997	0.015373272121000004	0.0006571737331599987	0.402805	-0.054817000000000005	0.16225186802500002	0.0030049034890000004	-0.00389711	0.0008123199999999996	1.51874663521e-05	6.598637823999993e-07	0.00103108	8.853200000000001e-05	1.0631259664e-06	7.837915024e-09	-0.00369276	0.0	1.36364764176e-05	0.0	0.0	0.0	0.0	0.0	0.0
4311.472361002971	-4.65968794476521	21.712691742590227	18588793.91969253	3964.051603453027	-147.25026748246592	15713705.114838514	21682.64127365776	4438.76045000297	3.1548618752403854	9.953153451845283	19702594.33251057	4416.876567845894	3458.439571555729	0.821947	14.021261	0.09169579999999998	0.0542005	-0.0200858781	-0.0804589693	-0.0614425146	-0.0032753416	-0.01228154	-0.1428437521	-0.0202015615	-0.1203831549	-0.0031452331	-0.054996922999999996	-0.016416108500000002	0.0645035337	0.1038846379	-0.0456632634	0.055496698600000005	-0.0038206805	-0.0148357272	0.0108612496	-0.0210055821	0.04542812190000002	0.0053347151	-0.030882815	-0.0204166287	-0.0292019367	-0.0971729964	-0.1203855097	-0.1069212533	0.021171446899999998	0.0039381442	0.0416305819	0.0259549019	-0.0329489032	0.0718985355	0.011296653500000002	0.033123937799999996	-0.036852666	-0.0015239112	-0.0040653063	0.0517055354	-0.1657770465	0.0073555103000000005	-0.06823590980000001	-0.0449451918	0.0010609530000000001	0.0403700097	0.0647227008	-0.0398673154	0.08264669549999999	-0.0240475012	0.0131075964	-0.1147031416	-0.0215318473	-0.05395657190000002	-0.0534942001	-0.0181276936	0.0485632016	-0.10824804589999999	-0.0388112268	0.0864046266	-0.0216665253	-0.0085060606	0.0210398406	0.0150157192	0.0929813945	0.0264495866	-0.0547339915	-0.0070340898	-0.0172225238	0.015657019299999998	0.053978797800000006	0.0247159052	-0.12857571369999998	0.0463376204	-0.0088140235	0.0393593942	0.038305768999999996	0.0453873391	-0.0473580951	-0.06265686919999999	-0.08558032880000001	0.0007258230999999999	0.1208150703	0.0234106364	-0.0287949591	0.1254572612	0.053980598899999996	-0.0785889758	-0.0355810843	0.026537379500000003	0.0236953677	-0.0132402852	0.04938196809999999	-0.0875739777	-0.047389463300000004	0.0093338068	0.0861008741	-0.1129793202	0.1089521365	-0.1023461586	0.0	0.0	-0.0774021	-0.011303300000000002	0.00012776459089000006	0.00599108508441	0.12437	0.00038099999999999246	0.015467896900000003	1.4516099999999424e-07	0.416671	0.013865999999999991	0.17361472224100002	0.00019226595599999968	-0.00292437	0.00097274	8.5519398969e-06	9.462231076000002e-07	0.00118781	0.0001567300000000001	1.4108925961000004e-06	2.4564292900000036e-08	-0.00349932	0.0001934399999999996	1.22452404624e-05	3.741903359999984e-08	0.0	0.0	0.0	0.0	0.0
4294.80881333975	-16.663547663221838	277.6738207244658	18445382.743140787	4082.605015738143	118.55341228511587	16667663.71453024	14054.911564444663	4441.087561835406	2.3271118324355484	5.415449480661536	19723258.731889147	4421.489908107559	3404.285506390345	0.879302	14.999657999999998	0.2344846	0.147721	0.0472970454	-0.0988912101	-0.0574356378	-0.1147411966	0.0531707543	-0.01009323	0.0546829984	-0.0328325377	-0.0598529587	-0.0721196655	-0.021247568799999998	0.10740317449999999	0.1223623027	-0.0840621962	-0.0619438855	0.045799283600000004	-0.0505943582	0.0127285621	0.062135329100000004	0.06990620809999999	-0.053982901500000006	-0.0382238765	-0.024454488599999998	0.1418394028	0.0440684978	-0.046276766799999994	-0.026819738500000002	-0.036073255	-0.1392911059	0.0825698711	-0.1421995594	-0.026193342	0.0336025337	0.11654243630000001	0.0520432276	0.011922670600000001	0.009116955999999999	0.1319919698	-0.0079105654	-0.1065457501	-0.0049332192	0.0561018629	0.053266534500000004	0.0752822714	0.0154210506	0.09871366449999999	-0.0792310012	0.005002731	0.019615859	0.2272985572	-0.1256967215	0.11599868599999999	-0.1423835602	-0.0747133663	-0.036354759300000004	0.10638714640000001	-0.1021760706	-0.1342177593	0.0109506894	0.044554537400000004	-0.0120043722	0.00901152	-0.08284549599999999	0.050375015999999995	-0.0592884932	0.0798729599	0.007308308	-0.0190596611	0.0807984025	0.1032462532	-0.046238010999999996	0.0642604395	-0.08536860310000001	0.0027155402000000003	-0.0763825053	0.11255819869999999	0.06081959360000001	-0.082655246	-0.1580236787	0.0866506086	0.0180487924	0.025338964199999998	0.0359635636	0.0732740787	0.1277024322	-0.017868678500000002	0.0274396475	-0.0151307995	0.0107692671	-0.0074136675	-0.1084910283	0.09590253039999999	-0.1088045652	0.0874200846	-0.2219126978	0.1222148909	-0.1133155841	0.1102832518	-0.1052893289	0.0	0.0	-0.0842575	-0.006855399999999998	4.699650915999997e-05	0.00709932630625	0.12357000000000005	-0.0007999999999999535	0.015269544900000013	6.399999999999257e-07	0.486493	0.06982200000000001	0.23667543904899999	0.004875111684	-0.00501538	-0.00209101	2.51540365444e-05	4.3723228201e-06	0.0007670760000000001	-0.00042073400000000003	5.884055897760001e-07	1.7701709875599997e-07	-0.00412772	-0.0006283999999999994	1.7038072398399994e-05	3.948865599999993e-07	0.0	0.0	0.0	0.0	0.0
4298.943981796604	4.135168456854443	17.099618166563964	18480919.35862524	4029.8942338989837	-52.71078183915915	16240047.536412274	2778.4265220954303	4441.731264055637	0.6437022202317166	0.4143525483312414	19728976.62208929	4420.8632710380425	3360.0326462638945	0.855491	14.59348	0.1641456	0.0996007	0.0911241009	-0.0439123501	-0.0357935444	-0.0569303696	0.11510749	-0.0548440496	-0.117107031	0.0102957768	0.061104547	-0.0743954258	0.0412862721	0.0720238096	0.0383109852	-0.0579848018	-0.0642561129	0.0359780662	0.0424987426	0.1083945208	-0.0397504022	0.0775078468	0.0598452554	-0.008365999499999999	-0.0155458797	0.0644719561	-0.00836326	-0.0428678524	0.037986476899999996	-0.0134490892	-0.1063521216	-0.0321497227	0.0762241899	-0.017196922	0.00025509889999999997	0.1097012856	0.0123710356	-0.1502362058	0.05712742570000001	0.0908004593	0.1371738683	-0.0019386713	-0.0577803405	0.1358348359	-0.0356739711	0.0320409164	-0.0860307925	-0.1000112049	0.0319736877	0.008730463	0.038868533399999995	0.1292689898	0.0831927339	0.0440358583	0.0753232277	-0.0768719649	0.0302522002	0.0830311775	-0.0157993472	-0.0987021965	0.0078241735	0.020416323	-0.0595086245	0.0647274585	-0.0016952107999999998	0.0161530607	-0.0019157004000000001	-0.07769764030000001	-0.0570066593	-0.0415855661	0.043401294900000005	0.0539061746	-0.0112292407	0.0668632791	0.0126550204	-0.09372498130000001	0.0365850735	0.0166945167	0.0134047073	-0.10413908820000001	-0.1274504991	0.021901832799999996	-0.09142331470000001	0.0854025809	0.0097666613	0.07884611849999999	-0.0183456506	-0.0802055411	0.0137675199	0.1092397982	-0.1042247816	-0.054962174100000004	0.0937267447	0.0924325135	-0.028134536800000002	0.0488017754	-0.0714797484	-0.10419029839999999	-0.113604074	0.1114284046	-0.1078331007	0.0	0.0	-0.0817171	0.002540399999999998	6.453632159999992e-06	0.006677684432409999	0.112872	-0.010698000000000056	0.012740088384	0.00011444720400000117	0.429858	-0.05663499999999999	0.18477790016399998	0.003207523224999999	-0.00370996	0.0013054199999999998	1.37638032016e-05	1.7041213763999996e-06	0.0012392000000000002	0.0004721240000000001	1.5356166400000004e-06	2.2290107137600008e-07	-0.00423562	-0.00010790000000000018	1.7940476784399994e-05	1.164241000000004e-08	0.0	0.0	0.0	0.0	0.0
4310.274581279469	11.33059948286518	128.38248464110472	18578466.966023903	3957.3088412880898	-72.5853926108939	15660293.265336884	5268.639220477611	4437.2675229097495	-4.4637411458879805	19.92498501749333	19689343.069869626	4413.755856538338	3442.979723047621	0.8368059999999999	14.274743	0.06105419999999999	0.0275527	0.0023036512	-0.0091443066	-0.05675740570000001	0.0499890592	-0.041894728199999995	-0.0826044464	-0.0889183565	-0.014785886699999999	0.0048683426	-0.0384080893	0.0077878067	0.08670140130000001	0.0356404662	-0.0153506852	-0.034030503	0.0712760333	0.0085582175	-0.022422269300000002	0.0898186867	0.0389865357	0.1641183592	0.1327679757	0.0200437555	-0.0421677143	-0.0937364293	0.0094566697	-0.0925956409	0.0815664664	-0.0102311887	0.0495796175	0.0871619833	-0.1293385801	-0.0448550046	-0.010032748499999999	-0.0036349713	-0.0569874662	-0.0555565072	0.0187096127	0.0870800822	0.0542249213	-0.0100233745	-0.1831645704	0.0202200652	-0.0105176846	-0.062127042	0.0013676514000000002	0.0025214588	-0.09462852	0.0161562652	-0.0054058743	-0.0276515518	-0.0363483005	-0.0297629328	-0.0349896906	0.0034512096999999996	0.083099745	-0.052758406699999996	-0.019975344	0.004710914	0.0629678568	-0.0606275013	-0.049173489400000006	0.0111213853	0.1393524485	0.09626428529999999	-0.0690255155	-0.1817575244	0.09029895880000001	0.0037527066	-0.0656821415	-0.0076789788	-0.0992570793	-0.010735384799999999	-0.0251350369	0.0932511702	0.0258776196	0.0423837106	-0.10645416519999999	0.050969315099999996	-0.0583845053	-0.10936100369999999	-0.0028057848	-0.10706001009999999	-0.0695292211	-0.0174882717	0.1354857392	0.0169298564	0.0369825146	-0.0897532189	0.0014157720999999999	-0.0228963423	-0.11695222849999999	0.0092656964	0.0035562813	-0.015880471599999998	-0.064818878	-0.11384466830000001	0.1123856639	-0.10996782460000001	0.0	0.0	-0.0859733	-0.0042562000000000025	1.8115238440000016e-05	0.007391408312890002	0.100537	-0.012335	0.010107688369	0.00015215222499999996	0.434323	0.00446499999999994	0.188636468329	1.9936224999999474e-05	-0.00358486	0.00012509999999999995	1.28512212196e-05	1.5650009999999988e-08	0.00153985	0.0003006499999999997	2.3711380225e-06	9.039042249999984e-08	-0.00386141	0.0003742099999999998	1.49104871881e-05	1.4003312409999983e-07	0.0	0.0	0.0	0.0	0.0
