global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4331.778202515327	6.2935646861978976	39.60895645935723	18764302.39578692	4007.9335547536607	-1.4972679466004593	16063531.379320314	2.241811303917156	4449.7141813751205	8.251232085199263	68.08283092382177	19799956.29593086	4428.959175629003	3395.6203610720727	0.8765199999999999	15.026718	0.17396889999999998	0.0902603	0.1444637459	0.05725938410000001	0.031321385	-0.09489684970000001	0.0578239013	-0.1832087336	0.051378125999999996	-0.0383110373	-0.0390851585	0.0173710627	-0.0307082145	-0.1559961547	-0.0903411922	0.0024274173	-0.024454979300000002	0.0026000165	0.1939369338	0.1856253139	-0.0346312263	0.08714875050000001	-0.13195762960000001	-0.0765762899	0.059567307699999995	0.0122811004	0.1468582245	0.0357216104	-0.1306124486	-0.025441400899999998	0.0355558875	-0.09915038279999999	0.08587689529999999	0.0001458811	-0.13270930960000002	-0.07219667839999999	0.12009080359999999	0.028907873599999998	0.0912604099	-0.12251859650000001	-0.0130843501	0.0654559389	0.0250123129	-0.087197876	0.041543716200000004	-0.0127739421	0.0400087192	0.0447296272	-0.0169012591	0.1676073556	-0.052024189500000005	-0.007621701	0.069445711	-0.0363690442	0.030847347799999997	0.0414295119	0.1703291591	0.0378504319	-0.0704640787	0.0908057284	0.0507985287	0.13951002939999999	0.0116759017	-0.1357546151	-0.1885494316	0.0224954575	0.024400659900000003	-0.021901643199999998	-0.1054443516	0.046185722400000004	-0.14801017630000002	-0.0252688636	0.0090316617	-0.09450839220000001	0.0211517233	0.0026684014	0.1536044365	-0.0823493691	-0.0825294154	-0.0905163418	0.0450995833	-0.1426789636	-0.1160533793	-0.0437901217	-0.0561208764	-0.039122571099999996	-0.0620655674	-0.0208137052	-0.0008417533	-0.16581013449999998	-0.0076291673	0.0347364627	0.0529925526	0.0969388013	-0.0833213783	0.0456302061	0.0561466511	-0.059187099699999995	-0.11427816449999999	0.0	0.0	0.0485564	0.0262846	0.0006908801971600001	0.00235772398096	0.12587000000000004	-0.01464099999999996	0.01584325690000001	0.0002143588809999988	0.34087199999999995	0.05063199999999996	0.11619372038399994	0.0025635994239999954	-0.00152808	-0.0010483719999999999	2.3350284864e-06	1.0990838503840001e-06	0.00154382	0.0002360299999999999	2.3833801924e-06	5.571016089999997e-08	-0.0009420670000000002	-0.0003638240000000002	8.874902324890005e-07	1.3236790297600017e-07	0.0	0.0	0.0	0.0	0.0	0.0
4325.77385624905	-6.004346266277026	36.05217408535486	18712319.45540778	4018.6028976738453	10.66934292018459	16149169.249192625	113.83487834849304	4452.822376211755	3.1081948366345387	9.660875142481606	19827627.1140921	4430.569948333863	3394.9114878955797	0.8181649999999999	14.026303	0.056447350000000014	0.028292	0.13926788310000002	0.106927058	0.0123193053	-0.0290919053	0.1481476676	-0.09318669939999999	0.058992425599999995	0.0360386571	-0.0704943802	0.0182717031	0.0546635841	-0.10990191980000001	-0.0944357918	-0.0454635962	0.012739766000000001	0.0210439304	0.1277546402	0.1986432737	0.0660973505	-0.0279873532	0.0732437039	0.055920625099999996	-0.1421556106	0.0120402793	0.08797853130000001	0.0664887312	0.0733097474	0.034258739100000005	0.1231090464	-0.043634089699999996	0.0349783864	0.0165315244	-0.0588986461	0.1500588729	-0.0847694989	-0.011224013100000001	0.1645606182	-0.0847767792	0.0674341646	0.0033865139	0.0031175936	0.0187979677	-0.04931178889999999	0.046123400999999994	0.19595035	-0.0509753139	-0.021713632799999997	0.0421245295	-0.0501914247	-0.0414730211	0.12969106	-0.06818024219999999	0.025519974700000003	-0.045081881100000006	0.1255404322	0.07017727019999999	-0.024165408399999998	0.0618910756	0.0021040538	0.0797956091	-0.045187433799999996	-0.21350423850000005	0.0195186503	0.0711300162	0.1362312249	0.0370926039	0.05785682	-0.02271703	-0.0822899645	0.08418898429999999	-0.0786935441	-0.0215201178	-0.029551769300000006	0.047912776799999994	0.1599628161	-0.0001620063	0.1428755861	0.0068456002	-0.1461628395	-0.014312498500000001	-0.056534035999999996	0.1243666873	-0.0158564478	0.0307370586	0.0553825872	-0.010307634599999999	-0.012615860800000002	-0.1763675641	0.0468326985	0.0175407413	-0.1034062708	-0.045945839	-0.1431920415	-0.0561208759	0.0540899171	-0.0631532076	-0.11384466830000001	0.0	0.0	0.0401116	-0.008444800000000002	7.131464704000005e-05	0.0016089404545599998	0.110175	-0.015695000000000042	0.012138530625	0.0002463330250000013	0.354335	0.013463000000000058	0.125553292225	0.0001812523690000016	-0.0017374999999999995	-0.00020941999999999944	3.018906249999998e-06	4.3856736399999764e-08	0.00142808	-0.00011574000000000005	2.0394124864e-06	1.3395747600000007e-08	-0.000993798	-5.173099999999974e-05	9.876344648039998e-07	2.676096360999973e-09	0.0	0.0	0.0	0.0	0.0	0.0
4320.836187805977	-4.937668443073562	24.380569653724493	18669625.361853685	4063.779206067324	45.17630839347885	16514301.435665172	2040.8988400627074	4449.076860906923	-3.745515304832225	14.02888489873243	19794284.9142574	4427.8768105338095	3360.020563556661	0.829752	14.224949	0.1449707	0.08619119999999998	0.1079745387	0.1013867623	-0.0493955696	0.0194228868	0.1643897985	-0.0552697178	0.0045053555	-0.0428037078	-0.0491186421	0.0371613253	0.06993083929999999	-0.0799123277	0.1266910716	0.0646506013	0.048450565	-0.017669382	0.0407028336	0.1697560245	-0.0693836911	0.0251632659	-0.0370995402	-0.0258520019	0.0229499434	-0.0820124686	0.0295311508	0.0976646699	-0.0202443751	0.1278934165	0.14063798119999998	-0.0633828725	0.021278028799999998	-0.0026052205	-0.07742989530000001	-0.0431736954	0.1218917732	-0.1037578641	-0.0538126453	0.0651458582	-0.053332135999999995	-0.0382890331	-0.1203663499	-0.1338721542	0.05224994559999999	-0.052378534000000004	0.0554804331	-0.1058001745	-0.08451925789999999	0.0199288449	-0.0599407038	-0.0280977563	-0.0826090134	-0.0502022811	0.0361949379	-0.07466932059999999	0.0973379765	-0.11055623310000001	0.0346832435	-0.0655914769	0.0664653548	0.0849283824	-0.1019512146	-0.045330215199999996	-0.0837823763	0.0744335841	0.0404654172	0.031927721	-0.0669522639	0.045369684800000004	0.0284738327	0.0894692381	-0.1116369281	-0.1079894817	0.08603642289999999	0.1164462306	0.0921748334	-0.0158289882	-0.038300648	-0.08856329380000001	0.1070008294	0.0282102082	0.038033579399999996	-0.0335205246	-0.0030830006	-0.0328379936	-0.0469315324	-0.1619401426	-0.0891736592	-0.0400253129	-0.05803774690000001	0.0863306635	-0.0670226167	0.0371006962	0.0413771308	-0.0392305542	0.0520103788	-0.06701282480000001	-0.1129793202	0.0	0.0	0.010609	-0.0295026	0.0008704034067599997	0.00011255088100000002	0.109955	-0.000219999999999998	0.012090102025	4.839999999999911e-08	0.398764	0.044429	0.159012727696	0.001973936041	-0.00281654	-0.0010790400000000007	7.932897571600001e-06	1.1643273216000014e-06	0.0013913	-3.6779999999999936e-05	1.9357156900000003e-06	1.3527683999999948e-09	-0.00129436	-0.00030056200000000015	1.6753678096e-06	9.033751584400004e-08	0.0	0.0	0.0	0.0	0.0	0.0
4334.270640510004	13.434452704027535	180.48451945675282	18785901.985186998	4008.9073024392133	-54.87190362811089	16071337.75955045	3010.925807772689	4445.383484197146	-3.693376709777112	13.641031520324008	19761434.321572755	4423.410028991311	3405.658477011869	0.807922	13.8507	0.10995240000000006	0.049544800000000014	0.1480621435	0.09877488109999999	-0.057474461799999994	-0.0132119925	0.13978323199999998	0.0214987325	-0.042857377800000006	0.0030329546000000002	-0.0026470899	0.0319967226	0.01959792	-0.1008803806	0.0423561664	0.0418648211	0.1419148597	-0.0275191407	0.09438019730000001	0.08977024859999999	-0.0567060766	0.1530340242	0.0026667459	0.0896562103	-0.0766377676	-0.12521663859999999	-0.0963865373	-0.0036155344	-0.027674041899999998	-0.0215640052	0.07125532080000001	-0.13178409800000002	-0.0258536122	0.1140089718	0.081517949	-0.0057468027	0.0298941735	0.0012385448	-0.0164693958	0.0046473634	-0.0675368258	0.07342481990000001	-0.089911645	0.0216617863	-0.1178211475	-0.0522659225	-0.017822809499999998	0.0672252961	-0.0465484972	-0.1405119366	0.0582022429	0.0803223799	-0.025987201	-0.0031223513	0.0312646209	-0.0251261305	0.11867424720000001	-0.061124682	0.0182257286	-0.0503850038	0.1756152689	0.11935210380000001	-0.0524559113	-0.0390333679	0.0042579851	-0.0540191088	0.1506655272	-0.0332647363	0.0668578499	0.0696680572	0.06355001190000001	-0.0831562726	-0.0471775045	0.013665843	0.0611522266	0.1245374098	0.012255083200000001	0.10133320970000001	-0.0397825647	-0.0119546857	0.0051157082	-0.06314668799999999	0.033971430899999995	0.030002486000000002	-0.0140250654	-0.0913034389	-0.0084368168	-0.0151221924	0.0775565788	-0.003245081	0.0867822891	0.078059596	-0.0662334044	-0.052130359800000005	0.1406171036	0.03419217	0.0499089128	-0.0707594433	-0.1116854029	0.0	0.0	0.0437338	0.0331248	0.0010972523750399999	0.00191264526244	0.0954814	-0.014473600000000003	0.00911669774596	0.0002094850969600001	0.373113	-0.025650999999999983	0.139213310769	0.0006579738009999988	-0.00245297	0.0003635700000000001	6.0170618209e-06	1.321831449000001e-07	0.0016157	0.00022440000000000006	2.61048649e-06	5.035536000000001e-08	-0.00114827	0.00014608999999999998	1.3185239929000002e-06	2.1342288099999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
4334.077739008593	-0.1929015014111428	0.03721098924667313	18784229.84776984	4049.057816326618	40.15051388740494	16394869.19995568	1612.063765422697	4440.8714596847585	-4.512024512387144	20.358365200382433	19721339.32144264	4419.5384314302055	3471.400435101049	0.844231	14.473165	0.0972206	0.0400271	0.19017957170000002	0.1556604237	-0.032214385	0.026762571800000003	0.1542825243	-0.0548874617	0.0763290638	-0.043540481299999996	0.0054854846999999995	-0.0641239398	0.0058275764	-0.0450154135	0.037321376499999996	-0.0408063896	0.10921637960000001	0.179684519	0.0091737898	0.2442890902	0.0174043849	0.0042764827000000005	0.0478780309	0.1252242927	0.17787234010000005	0.0087932049	-0.1729039484	-0.0844870085	-0.0482493725	-0.020546004399999998	-0.0227833056	0.09413633029999999	0.0939396363	-0.2027334649	0.06497920730000001	0.06706867799999999	0.0189406431	-0.09326158970000001	-0.0041483595000000005	-0.139370205	-0.0712145569	-0.0698618056	-0.0047869624	0.06326330599999999	0.0646260518	-0.0330210107	-0.0980354111	-0.0428335351	0.012880218600000002	-0.059619529299999995	0.008641565	-3.3764999999999998e-06	-0.0274659945	-0.001391841	-0.0594019114	-0.010566311	0.0717671887	-0.047063117599999996	0.0458001702	-0.07228981820000001	-0.009921905200000001	0.1677693396	-0.20556336260000002	-0.23558242010000002	0.042236385	-0.1175678547	-0.11935403859999999	-0.062225097300000004	0.0768350778	0.016176513	0.0634814248	-0.1494723338	0.0026255199	0.0398704649	-0.10797563339999999	0.012840521200000002	-0.050869518200000005	-0.09527595369999999	0.1003005581	0.0080502584	0.06436681309999999	0.16332253619999998	-0.0949319068	-0.0910925552	-0.0763361342	-0.023757476099999997	-0.016833648200000002	0.0402962247	-0.010594215	0.1617723902	0.0187719077	0.0050652724	0.046820279699999995	-0.019385646200000002	0.013882772	-0.007727775	0.04778640519999999	-0.0743867453	-0.10996782460000001	0.0	0.0	0.0232705	-0.020463300000000004	0.0004187466468900002	0.00054151617025	0.0908691	-0.004612299999999986	0.008257193334810002	2.1273311289999868e-05	0.391991	0.01887799999999995	0.15365694408099995	0.00035637888399999817	-0.00196946	0.00048350999999999993	3.8787726916e-06	2.3378192009999996e-07	0.00128567	-0.00033003000000000004	1.6529473489e-06	1.0891980090000002e-07	-0.00140007	-0.00025179999999999994	1.9601960049e-06	6.340323999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
4314.223031835107	-19.85470717348653	394.2093969448976	18612520.3684165	4150.072795763612	101.0149794369936	17223104.2101372	10204.02607065624	4439.53980962605	-1.331650058708874	1.7732918788593477	19709513.7212545	4419.662186286156	3355.8247103073663	1.030284	17.662785	0.11483230000000005	0.0589317	0.13319034800000001	0.0648593255	-0.0026016551	0.1134386769	0.0884820945	0.0178160874	0.0885273458	-0.046240069800000005	0.027104569	-0.017044698799999997	0.0257818289	-0.0361798929	0.08968258230000001	0.126303404	0.0716785672	0.04853171269999999	0.1116725767	0.1088179443	-0.0083216049	0.0305237	-0.0470168921	0.0275193944	0.02099193	0.05919737730000001	-0.033771243199999995	-0.0329572424	0.0227373804	-0.0016090806	0.0467847193	-0.0073285543999999985	0.0531671866	-0.10661730119999999	0.10223565720000001	0.039139158199999996	0.0826707649	0.11576215029999999	-0.1008917773	-0.1530728653	0.0192170516	0.22242088559999998	0.0010597106	0.0265076204	0.06052536820000001	-0.0562826058	0.0554490928	0.12423363779999999	0.14456723119999998	-0.1035440348	-0.0631380801	-0.0557681332	-0.036018422599999995	0.0224108655	-0.0189704	-0.0384064189	0.0481513733	-0.12014806480000001	-0.0385184528	-0.1141400266	0.057716421399999995	0.0984062224	0.0012472177000000001	-0.11855729300000001	-0.1006189636	-0.0294849203	-0.0464646115	0.0019774211	0.0543485516	-0.0423657238	0.0588294751	0.0104549553	0.0183826993	0.007445704	-0.12073579029999999	0.07287571080000001	-0.0312861479	-0.0529580461	0.0490388746	0.0060153762	0.0218240171	-0.14387588140000002	0.017218438	0.014784966100000001	-0.10899407230000001	-0.1289941972	-0.204271349	0.188003675	0.0353723891	-0.0406155462	0.0612079033	-0.1292871696	-0.0225395154	-0.0065227425	0.0468211052	-0.0877378254	0.0456437508	-0.07788861450000001	-0.1078331007	0.0	0.0	0.0118366	-0.0114339	0.00013073406921	0.00014010509956	0.13178	0.04091090000000001	0.0173659684	0.00167370173881	0.392369	0.00037800000000004497	0.15395343216100002	1.4288400000003398e-07	-0.00295004	-0.00098058	8.7027360016e-06	9.615371364e-07	0.00113079	-0.00015488000000000006	1.2786860241e-06	2.398781440000001e-08	-0.00129334	0.00010672999999999998	1.6727283556000004e-06	1.1391292899999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
4314.24795984261	0.024928007503149274	0.0006214055580770666	18612735.45900612	4001.2708868980408	-148.80190886557102	16010168.710337834	22142.008082037704	4446.066954907215	6.527145281165758	42.60362552144443	19767511.36751792	4422.125224466711	3242.5123804238788	0.969427	16.61948	0.15037789999999998	0.0613606	0.0798007751	-0.0611512763	-0.09131037560000001	-0.0036755559000000004	-0.059958478499999995	0.1268946025	0.040095126	0.018889843	-0.0313370024	-0.035896639300000005	0.01332736	-0.0771544888	0.0245187796	0.0004069482	0.032776377599999997	0.13156490140000002	0.0276446987	-0.0368187605	0.0952968834	-0.0575898248	-0.0043349684	0.11034352800000001	-0.021712147200000004	0.024682682400000003	0.0433089512	-0.0508238631	-0.0881598358	0.0412764844	-0.0739997454	0.053314025599999995	-0.0342504244	0.16502971449999998	0.1515478335	0.029299235299999997	-0.0037501084999999996	0.0800440021	-0.1982382365	0.11036981900000001	0.0814483757	0.099468001	0.008468144399999999	0.0066922047	0.0268661575	-0.0743107082	0.2401894448	-0.10770870449999999	-0.1842700753	-0.047281127	0.0443151226	0.0340148365	-0.0913838898	-0.0336617225	-0.030698015	0.0124169072	0.0669327219	0.022316024900000002	0.0591604515	-0.1308153947	-0.08745491779999999	0.0016850356	0.08645655029999999	-0.0624138578	0.045292934699999995	0.014184913200000001	0.0472333054	-0.056704218099999995	0.0260676216	-0.1052024475	-0.0213937102	-0.0894346662	-0.0209830808	-0.10312519839999999	-0.0256651495	-0.0799609736	-0.1302264799	0.145201576	-0.0593325529	-0.0048795374	0.004259353400000001	-0.0776178416	0.26352691920000004	0.0467685045	-0.1000758567	0.0026904649	-0.0308627119	0.0766709246	-0.1796359801	-0.10898538220000001	0.0506036342	0.1646751009	-0.10095901380000001	-0.0718814255	0.13713341199999998	-0.0496661596	0.0434818529	-0.0812591458	-0.1052893289	0.0	0.0	0.0436646	0.031827999999999995	0.0010130215839999996	0.00190659729316	0.0934586	-0.038321400000000005	0.008734509913960001	0.0014685296979600007	0.400716	0.008346999999999938	0.16057331265599994	6.967240899999895e-05	-0.00210405	0.00084599	4.4270264025e-06	7.156990801e-07	0.0016157	0.00048491000000000007	2.61048649e-06	2.351377081000001e-07	-0.00140007	-0.00010672999999999998	1.9601960049e-06	1.1391292899999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
4319.84905209205	5.601092249440626	31.372234386743852	18661095.832860585	4023.914883255959	22.64399635791824	16191890.98768882	512.7505710574145	4451.642910168631	5.575955261415403	31.091277077306103	19817124.59965464	4426.777336819673	3320.0997553972447	0.8990369999999999	15.412737	0.08254009999999998	0.0486426	0.127381115	-0.029755870299999997	-0.0922501706	-0.040934134	0.0404245596	0.0802561386	0.08716237560000001	-0.03416911	-0.0848398735	-0.039896073399999996	0.0584370473	-0.0713705063	-0.118956441	-0.033206423900000004	-0.0430403313	0.20260730359999998	-0.0503466404	-0.044633752400000004	0.0203089935	-0.23244016850000002	0.0359855412	-0.052824913200000004	0.0679120074	-0.1107860861	0.0440754346	0.0438070762	0.0560215499	0.1916875755	-0.0333376945	0.1506582021	-0.1498129294	0.0713912594	0.2030104262	0.0339777825	-0.0404851914	-0.093387889	-0.0028279681	-0.09102865710000001	0.0188379137	0.020721839	-0.04686776559999999	0.056475247	0.07664802700000001	0.0787335414	-0.0044018867	-0.0051144829	-0.028217638599999997	-0.031157209300000002	-0.10031423140000001	0.1391303535	-0.0036251678	-0.0852633066	-0.0307405838	-0.0255874223	0.0686622598	0.1507572431	-0.0039937974	-0.06800441410000001	-0.1911385141	0.0016898342000000002	0.013347416	-0.0426081068	0.1214140535	0.0710173408	-0.14490794740000001	0.0234997314	-0.0565021576	0.0383281182	0.0328508964	0.0420945242	-0.1652467591	-0.1038807552	-0.0019636752	-0.1111160501	-0.170332827	0.20110381010000009	0.13785231550000002	-0.06658062990000001	-0.10970579050000001	0.0826704885	-0.0679259103	-0.0330818034	-0.0464614594	-0.0566565535	-0.035828403700000004	0.0021743895000000003	-0.093509755	0.0166764989	0.11066641199999999	-0.08772665199999999	-0.0855043719	0.0913610294	0.0823327009	0.0250372633	0.041301623100000004	-0.0844926558	-0.1023461586	0.0	0.0	0.043449199999999986	-0.0002154000000000045	4.6397160000001926e-08	0.0018878329806399996	0.0937073	0.0002486999999999906	0.008781058073289999	6.185168999999533e-08	0.392004	-0.008711999999999942	0.15366713601600002	7.589894399999899e-05	-0.0014389200000000006	0.0006651299999999996	2.070490766400002e-06	4.4239791689999935e-07	0.00200353	0.0003878299999999998	4.0141324609e-06	1.5041210889999983e-07	-0.00181439	-0.00041431999999999987	3.2920110721e-06	1.7166106239999993e-07	0.0	0.0	0.0	0.0	0.0	0.0
4305.717939412284	-14.131112679766376	199.68834556825402	18539206.973776765	4162.494186490774	138.57930323481514	17326357.85256949	19204.22328504685	4455.270814216929	3.627904048297751	13.161687783655207	19849438.028013173	4433.465827036785	3286.604925710119	0.905253	15.519306	0.07697919999999997	0.0391414	0.0940351285	-0.0123215226	-0.0456895175	0.1031806991	-0.0093264509	-0.0008778211	0.17380116539999999	0.0099788495	-0.12175304140000001	0.0174156352	0.0420095487	-0.0459350531	0.007338813299999998	0.0093708316	0.047129767999999995	0.0728211937	0.014591123700000003	-0.1006068808	-0.0323267536	-0.07181531719999999	0.023423310299999996	0.0393698375	0.051281369699999996	0.0678381009	0.1648471365	-0.109413575	-0.08884715970000001	0.09377129390000001	-0.0323918586	-0.0036153312	0.0058817953	0.051538019299999994	-0.0143040468	0.0046859614	-0.014206751399999999	-0.0090964804	-0.1436288123	-0.145876581	-0.025727772799999996	0.0046638365	-0.0738149823	-0.0749376988	0.017495341100000002	-0.0754796107	-0.0018243310999999998	-0.11657736619999999	0.117341777	0.08453189189999999	-0.12793048529999998	0.1205554274	-0.0050865564	-0.12016939859999999	0.026957200499999997	-0.0351791058	0.0270641665	0.0304690626	0.0324837713	-0.0893865269	-0.0252876298	-0.0153078496	0.0782190463	0.0090648309	0.0490467538	0.0150380447	-0.1042284073	-0.0519204963	-0.0456841138	-0.15670444	-0.1323035606	-0.0754734689	-0.08167106959999999	-0.0588244785	0.0004336349	-0.0601145036	0.0338069565	-0.015486821000000001	-0.0125226588	-0.0059766689	-0.035876234900000005	-0.0240208443	0.0169400497	-0.0734399498	-0.11876316210000001	-0.0704599337	-0.20512466079999997	-0.0357661715	-0.0001318608	0.0034927803	-0.14578226130000002	-0.0685242011	-0.1775042543	0.1329486161	0.0038651387	0.1236454162	0.0391039804	-0.08758369210000001	-0.0990147543	0.0	0.0	0.0375807	-0.0058685	3.443929224999999e-05	0.0014123090124899993	0.126717	0.033009699999999996	0.016057198089	0.0010896402940900002	0.392069	6.499999999998174e-05	0.15371810076099998	4.224999999997627e-09	-0.0018149	-0.0003759799999999995	3.293862010000001e-06	1.4136096039999961e-07	0.00161879	-0.00038474	2.6204810641e-06	1.4802486759999994e-07	-0.00181439	0.0	3.2920110721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4294.7301998765115	-10.987739535772562	120.73042010597945	18444707.48973134	4194.81981754303	32.32563105225563	17596513.30165174	1044.9464229265534	4452.9616253844615	-2.3091888324670435	5.332353063990508	19828867.237146627	4432.008579692199	3211.4636648814153	0.924383	15.847256	0.08520010000000001	0.0430069	0.0011514322	0.0323881632	-0.014331264199999999	0.1206917729	0.0097988021	0.10644040460000001	0.22246429539999998	-0.039380349	-0.1006717567	0.0158123542	0.0895776605	-0.0296122823	-0.0048126515	-0.0002698976	0.011436248000000001	0.06516784910000001	-0.044103305999999995	-0.0015594698	0.057625027	-0.07256259129999999	-0.0097776264	0.0085770987	0.114539321	-0.0703398427	0.0723069708	-0.01999688	-0.011046366699999999	-0.0247229026	0.0301917823	-0.0449428013	-0.0156299623	0.036645808599999996	0.0022185073000000003	-0.0473250054	-0.09162800410000001	-0.1397480539	0.1354916493	0.0879441636	0.007280391	-0.1293145098	0.0875700184	-0.046907966100000004	-0.0772666909	-0.08348324879999999	-0.053945333399999996	0.16150518279999998	-0.1071106416	-0.0367771204	-0.0030765848999999997	-0.0676050591	0.0764136359	-0.100271228	0.0200191196	-0.08752346890000001	0.0159413527	0.0198144772	0.0028930975	-0.0687880968	-0.07320327480000001	-0.0778676859	0.0069234438	-0.0767315424	0.0118233722	-0.0089071642	-0.09946553289999999	-0.0680829526	-0.0866923601	0.0359761916	-0.10411509779999999	-0.034000682000000004	-0.024071818300000002	-0.0133090984	0.0487290596	0.049419369000000005	0.011598883999999999	-0.0013347304999999999	-0.0525878128	-0.0561545697	-0.141624929	0.07571070490000001	-0.0178723552	-0.0064482927	0.0982812358	0.1524257015	0.0162331454	-0.0520673346	0.1361020021	0.0395851681	0.07603777219999999	0.1043807443	0.028498705	0.0198983514	-0.0058431323	-0.1103234493	0.0368898515	-0.0905270425	-0.0953077531	0.0	0.0	0.043562800000000006	0.005982100000000011	3.578552041000013e-05	0.0018977175438400003	0.103083	-0.023634	0.010626104889	0.0005585659560000001	0.404274	0.012204999999999966	0.16343746707599996	0.00014896202499999918	-0.00224634	-0.0004314399999999997	5.0460433956e-06	1.8614047359999975e-07	0.00182006	0.0002012700000000001	3.3126184036e-06	4.050961290000005e-08	-0.00157952	0.0002348699999999999	2.4948834304e-06	5.516391689999994e-08	0.0	0.0	0.0	0.0	0.0	0.0
